time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
103,19995714.307989,459771.452127,0.000000,-102.620315,4463.014198,0.000000,19995730.695461,459971.639837,-0.000000,-102.415327,4463.019578,-0.000000,0.000000,0.000000,0.000000,-0.000354,0.000097,-0.000000,20.600000,200.000000,0.000000,0.200000,0.000000,0.000000
104,19995611.184626,464234.454721,0.000000,-103.616450,4462.991183,0.000000,19995627.776905,464434.647856,-0.000000,-103.411821,4462.996651,-0.000000,0.000000,0.000000,0.000000,-0.000368,0.000097,-0.000000,20.800000,200.000000,0.000000,0.200000,0.000000,0.000000
105,19995507.065129,468697.434188,0.000000,-104.612581,4462.967946,0.000000,19995523.861851,468897.632834,-0.000000,-104.408323,4462.973501,-0.000000,0.000000,0.000000,0.000000,-0.000381,0.000097,-0.000000,21.000000,200.000000,0.000000,0.200000,0.000000,0.000000
106,19995401.949505,473160.390306,0.000000,-105.608706,4462.944487,0.000000,19995418.950291,473360.594551,-0.000000,-105.404832,4462.950129,-0.000000,0.000000,0.000000,0.000000,-0.000393,0.000097,-0.000000,21.200000,200.000000,0.000000,0.200000,0.000000,0.000000
107,19995295.837757,477623.322852,0.000000,-106.604826,4462.920805,0.000000,19995313.042219,477823.532783,-0.000000,-106.401348,4462.926535,-0.000000,0.000000,0.000000,0.000000,-0.000405,0.000097,-0.000000,21.400000,200.000000,0.000000,0.200000,0.000000,0.000000
108,19995188.729893,482086.231604,0.000000,-107.600941,4462.896901,0.000000,19995206.137628,482286.447309,-0.000000,-107.397870,4462.902718,-0.000000,0.000000,0.000000,0.000000,-0.000416,0.000097,-0.000000,21.600000,200.000000,0.000000,0.200000,0.000000,0.000000
109,19995080.625916,486549.116340,0.000000,-108.597050,4462.872775,0.000000,19995098.236512,486749.337906,-0.000000,-108.394398,4462.878679,-0.000000,0.000000,0.000000,0.000000,-0.000427,0.000097,-0.000000,21.800000,200.000000,0.000000,0.200000,0.000000,0.000000
110,19994971.525833,491011.976837,0.000000,-109.593154,4462.848426,0.000000,19994989.338866,491212.204352,-0.000000,-109.390930,4462.854418,-0.000000,0.000000,0.000000,0.000000,-0.000437,0.000097,-0.000000,22.000000,200.000000,0.000000,0.200000,0.000000,0.000000
111,19994861.429649,495474.812872,0.000000,-110.589253,4462.823855,0.000000,19994879.444685,495675.046424,-0.000000,-110.387467,4462.829935,-0.000000,0.000000,0.000000,0.000000,-0.000446,0.000097,-0.000000,22.200000,200.000000,0.000000,0.200000,0.000000,0.000000
112,19994750.337369,499937.624225,0.000000,-111.585346,4462.799061,0.000000,19994768.553965,500137.863901,-0.000000,-111.384008,4462.805229,-0.000000,0.000000,0.000000,0.000000,-0.000455,0.000097,-0.000000,22.400000,200.000000,0.000000,0.200000,0.000000,0.000000
113,19994638.248998,504400.410672,0.000000,-112.581433,4462.774046,0.000000,19994656.666702,504600.656560,-0.000000,-112.380552,4462.780301,-0.000000,0.000000,0.000000,0.000000,-0.000464,0.000097,-0.000000,22.600000,200.000000,0.000000,0.200000,0.000000,0.000000
114,19994525.164543,508863.171991,0.000000,-113.577515,4462.748807,0.000000,19994543.782894,509063.424178,-0.000000,-113.377099,4462.755150,-0.000000,0.000000,0.000000,0.000000,-0.000472,0.000097,-0.000000,22.800000,200.000000,0.000000,0.200000,0.000000,0.000000
115,19994411.084009,513325.907959,0.000000,-114.573591,4462.723347,0.000000,19994429.902539,513526.166533,-0.000000,-114.373648,4462.729777,-0.000000,0.000000,0.000000,0.000000,-0.000479,0.000097,-0.000000,23.000000,200.000000,0.000000,0.200000,0.000000,0.000000
116,19994296.007402,517788.618355,0.000000,-115.569662,4462.697664,0.000000,19994315.025633,517988.883404,-0.000000,-115.370198,4462.704182,-0.000000,0.000000,0.000000,0.000000,-0.000487,0.000097,-0.000000,23.200000,200.000000,0.000000,0.200000,0.000000,0.000000
117,19994179.934727,522251.302956,0.000000,-116.565726,4462.671759,0.000000,19994199.152176,522451.574567,-0.000000,-116.366750,4462.678365,-0.000000,0.000000,0.000000,0.000000,-0.000493,0.000097,-0.000000,23.400000,200.000000,0.000000,0.200000,0.000000,0.000000
118,19994062.865991,526713.961539,0.000000,-117.561785,4462.645632,0.000000,19994082.282168,526914.239800,-0.000000,-117.363302,4462.652325,-0.000000,0.000000,0.000000,0.000000,-0.000499,0.000097,-0.000000,23.600000,200.000000,0.000000,0.200000,0.000000,0.000000
119,19993944.801198,531176.593883,0.000000,-118.557838,4462.619282,0.000000,19993964.415607,531376.878881,-0.000000,-118.359855,4462.626062,-0.000000,0.000000,0.000000,0.000000,-0.000505,0.000097,-0.000000,23.800000,200.000000,0.000000,0.200000,0.000000,0.000000
120,19993825.740356,535639.199765,0.000000,-119.553885,4462.592710,0.000000,19993845.552493,535839.491587,-0.000000,-119.356407,4462.599578,-0.000000,0.000000,0.000000,0.000000,-0.000511,0.000097,-0.000000,24.000000,200.000000,0.000000,0.200000,0.000000,0.000000
121,19993705.683469,540101.778963,0.000000,-120.549927,4462.565916,0.000000,19993725.692828,540302.077696,-0.000000,-120.352958,4462.572871,-0.000000,0.000000,0.000000,0.000000,-0.000516,0.000097,-0.000000,24.200000,200.000000,0.000000,0.200000,0.000000,0.000000
122,19993584.630544,544564.331254,0.000000,-121.545962,4462.538899,0.000000,19993604.836612,544764.636986,-0.000000,-121.349508,4462.545941,-0.000000,0.000000,0.000000,0.000000,-0.000520,0.000097,-0.000000,24.400000,200.000000,0.000000,0.200000,0.000000,0.000000
123,19993462.581587,549026.856417,0.000000,-122.541991,4462.511661,0.000000,19993482.983847,549227.169234,-0.000000,-122.346056,4462.518790,-0.000000,0.000000,0.000000,0.000000,-0.000524,0.000097,-0.000000,24.600000,200.000000,0.000000,0.200000,0.000000,0.000000
124,19993339.536604,553489.354228,0.000000,-123.538014,4462.484199,0.000000,19993360.134535,553689.674218,-0.000000,-123.342602,4462.491415,-0.000000,0.000000,0.000000,0.000000,-0.000528,0.000097,-0.000000,24.800000,200.000000,0.000000,0.200000,0.000000,0.000000
125,19993215.495601,557951.824465,0.000000,-124.534031,4462.456516,0.000000,19993236.288678,558152.151716,-0.000000,-124.339146,4462.463819,-0.000000,0.000000,0.000000,0.000000,-0.000531,0.000097,-0.000000,25.000000,200.000000,0.000000,0.200000,0.000000,0.000000
126,19993090.458584,562414.266907,0.000000,-125.530042,4462.428610,0.000000,19993111.446279,562614.601504,-0.000000,-125.335686,4462.436000,-0.000000,0.000000,0.000000,0.000000,-0.000534,0.000097,-0.000000,25.200000,200.000000,0.000000,0.200000,0.000000,0.000000
127,19992964.425560,566876.681331,0.000000,-126.526046,4462.400482,0.000000,19992985.607342,567077.023361,-0.000000,-126.332223,4462.407958,-0.000000,0.000000,0.000000,0.000000,-0.000537,0.000097,-0.000000,25.400000,200.000000,0.000000,0.200000,0.000000,0.000000
128,19992837.396534,571339.067514,0.000000,-127.522044,4462.372131,0.000000,19992858.771869,571539.417065,-0.000000,-127.328757,4462.379694,-0.000000,0.000000,0.000000,0.000000,-0.000539,0.000096,-0.000000,25.600000,200.000000,0.000000,0.200000,0.000000,0.000000
129,19992709.371514,575801.425235,0.000000,-128.518036,4462.343558,0.000000,19992730.939865,576001.782392,-0.000000,-128.325286,4462.351208,-0.000000,0.000000,0.000000,0.000000,-0.000541,0.000096,0.000000,25.800000,200.000000,0.000000,0.200000,0.000000,0.000000
130,19992580.350505,580263.754270,0.000000,-129.514021,4462.314763,0.000000,19992602.111334,580464.119121,-0.000000,-129.321810,4462.322499,-0.000000,0.000000,0.000000,0.000000,-0.000543,0.000096,0.000000,26.000000,200.000000,0.000000,0.200000,0.000000,0.000000
131,19992450.333514,584726.054398,0.000000,-130.510000,4462.285746,0.000000,19992472.286281,584926.427028,-0.000000,-130.318330,4462.293568,-0.000000,0.000000,0.000000,0.000000,-0.000544,0.000096,0.000000,26.200000,200.000000,0.000000,0.200000,0.000000,0.000000
132,19992319.320547,589188.325397,0.000000,-131.505973,4462.256506,0.000000,19992341.464711,589388.705892,-0.000000,-131.314844,4462.264414,-0.000000,0.000000,0.000000,0.000000,-0.000545,0.000096,0.000000,26.400000,200.000000,0.000000,0.200000,0.000000,0.000000
133,19992187.311611,593650.567043,0.000000,-132.501938,4462.227044,0.000000,19992209.646630,593850.955490,-0.000000,-132.311352,4462.235038,-0.000000,0.000000,0.000000,0.000000,-0.000546,0.000096,0.000000,26.600000,200.000000,0.000000,0.200000,0.000000,0.000000
134,19992054.306713,598112.779115,0.000000,-133.497898,4462.197360,0.000000,19992076.832043,598313.175600,-0.000000,-133.307855,4462.205440,-0.000000,0.000000,0.000000,0.000000,-0.000547,0.000096,0.000000,26.800000,200.000000,0.000000,0.200000,0.000000,0.000000
135,19991920.305859,602574.961391,0.000000,-134.493850,4462.167453,0.000000,19991943.020957,602775.365999,-0.000000,-134.304351,4462.175619,-0.000000,0.000000,0.000000,0.000000,-0.000547,0.000095,0.000000,27.000000,200.000000,0.000000,0.200000,0.000000,0.000000
136,19991785.309055,607037.113648,0.000000,-135.489796,4462.137325,0.000000,19991808.213379,607237.526464,-0.000000,-135.300841,4462.145576,-0.000000,0.000000,0.000000,0.000000,-0.000547,0.000095,0.000000,27.200000,200.000000,0.000000,0.200000,0.000000,0.000000
137,19991649.316309,611499.235664,0.000000,-136.485735,4462.106973,0.000000,19991672.409314,611699.656774,-0.000000,-136.297323,4462.115310,-0.000000,0.000000,0.000000,0.000000,-0.000546,0.000095,0.000000,27.400000,200.000000,0.000000,0.200000,0.000000,0.000000
138,19991512.327627,615961.327216,0.000000,-137.481668,4462.076400,0.000000,19991535.608770,616161.756706,-0.000000,-137.293798,4462.084822,-0.000000,0.000000,0.000000,0.000000,-0.000546,0.000095,0.000000,27.600000,200.000000,0.000000,0.200000,0.000000,0.000000
139,19991374.343017,620423.388083,0.000000,-138.477593,4462.045604,0.000000,19991397.811755,620623.826037,-0.000000,-138.290266,4462.054111,-0.000000,0.000000,0.000000,0.000000,-0.000545,0.000095,0.000000,27.800000,200.000000,0.000000,0.200000,0.000000,0.000000
140,19991235.362484,624885.418042,0.000000,-139.473512,4462.014586,0.000000,19991259.018276,625085.864546,-0.000000,-139.286726,4462.023178,-0.000000,0.000000,0.000000,0.000000,-0.000544,0.000095,0.000000,28.000000,200.000000,0.000000,0.200000,0.000000,0.000000
141,19991095.386036,629347.416870,0.000000,-140.469423,4461.983346,0.000000,19991119.228342,629547.872009,-0.000000,-140.283177,4461.992022,-0.000000,0.000000,0.000000,0.000000,-0.000542,0.000095,0.000000,28.200000,200.000000,0.000000,0.200000,0.000000,0.000000
142,19990954.413680,633809.384346,0.000000,-141.465328,4461.951883,0.000000,19990978.441960,634009.848204,-0.000000,-141.279621,4461.960644,-0.000000,0.000000,0.000000,0.000000,-0.000541,0.000094,0.000000,28.400000,200.000000,0.000000,0.200000,0.000000,0.000000
143,19990812.445423,638271.320247,0.000000,-142.461226,4461.920198,0.000000,19990836.659139,638471.792908,-0.000000,-142.276055,4461.929044,-0.000000,0.000000,0.000000,0.000000,-0.000539,0.000094,0.000000,28.600000,200.000000,0.000000,0.200000,0.000000,0.000000
144,19990669.481272,642733.224351,0.000000,-143.457116,4461.888291,0.000000,19990693.879889,642933.705900,-0.000000,-143.272480,4461.897221,-0.000000,0.000000,0.000000,0.000000,-0.000537,0.000094,0.000000,28.800000,200.000000,0.000000,0.200000,0.000000,0.000000
145,19990525.521234,647195.096435,0.000000,-144.453000,4461.856162,0.000000,19990550.104217,647395.586957,-0.000000,-144.268897,4461.865176,-0.000000,0.000000,0.000000,0.000000,-0.000535,0.000094,0.000000,29.000000,200.000000,0.000000,0.200000,0.000000,0.000000
146,19990380.565316,651656.936278,0.000000,-145.448876,4461.823810,0.000000,19990405.332134,651857.435856,-0.000000,-145.265303,4461.832908,-0.000000,0.000000,0.000000,0.000000,-0.000533,0.000094,0.000000,29.200000,200.000000,0.000000,0.200000,0.000000,0.000000
147,19990234.613526,656118.743657,0.000000,-146.444745,4461.791236,0.000000,19990259.563649,656319.252375,-0.000000,-146.261701,4461.800418,-0.000000,0.000000,0.000000,0.000000,-0.000530,0.000094,0.000000,29.400000,200.000000,0.000000,0.200000,0.000000,0.000000
148,19990087.665871,660580.518349,0.000000,-147.440606,4461.758440,0.000000,19990112.798772,660781.036291,-0.000000,-147.258088,4461.767705,-0.000000,0.000000,0.000000,0.000000,-0.000527,0.000093,0.000000,29.600000,200.000000,0.000000,0.200000,0.000000,0.000000
149,19989939.722357,665042.260133,0.000000,-148.436461,4461.725421,0.000000,19989965.037513,665242.787383,-0.000000,-148.254465,4461.734770,-0.000000,0.000000,0.000000,0.000000,-0.000525,0.000093,0.000000,29.800000,200.000000,0.000000,0.200000,0.000000,0.000000
150,19989790.782993,669503.968787,0.000000,-149.432308,4461.692180,0.000000,19989816.279883,669704.505427,-0.000000,-149.250831,4461.701613,-0.000000,0.000000,0.000000,0.000000,-0.000522,0.000093,0.000000,30.000000,200.000000,0.000000,0.200000,0.000000,0.000000
151,19989640.847786,673965.644087,0.000000,-150.428147,4461.658717,0.000000,19989666.525891,674166.190201,-0.000000,-150.247187,4461.668233,-0.000000,0.000000,0.000000,0.000000,-0.000518,0.000093,0.000000,30.200000,200.000000,0.000000,0.200000,0.000000,0.000000
152,19989489.916743,678427.285811,0.000000,-151.423979,4461.625032,0.000000,19989515.775548,678627.841483,-0.000000,-151.243533,4461.634630,-0.000000,0.000000,0.000000,0.000000,-0.000515,0.000093,0.000000,30.400000,200.000000,0.000000,0.200000,0.000000,0.000000
153,19989337.989872,682888.893739,0.000000,-152.419804,4461.591124,0.000000,19989364.028866,683089.459050,-0.000000,-152.239867,4461.600805,-0.000000,0.000000,0.000000,0.000000,-0.000511,0.000093,0.000000,30.600000,200.000000,0.000000,0.200000,0.000000,0.000000
154,19989185.067180,687350.467646,0.000000,-153.415620,4461.556994,0.000000,19989211.285855,687551.042680,-0.000000,-153.236190,4461.566758,-0.000000,0.000000,0.000000,0.000000,-0.000508,0.000092,0.000000,30.800000,200.000000,0.000000,0.200000,0.000000,0.000000
155,19989031.148676,691812.007311,0.000000,-154.411430,4461.522642,0.000000,19989057.546527,692012.592150,-0.000000,-154.232502,4461.532488,-0.000000,0.000000,0.000000,0.000000,-0.000504,0.000092,0.000000,31.000000,200.000000,0.000000,0.200000,0.000000,0.000000
156,19988876.234366,696273.512512,0.000000,-155.407231,4461.488068,0.000000,19988902.810893,696474.107239,-0.000000,-155.228802,4461.497996,-0.000000,0.000000,0.000000,0.000000,-0.000500,0.000092,0.000000,31.200000,200.000000,0.000000,0.200000,0.000000,0.000000
157,19988720.324258,700734.983026,0.000000,-156.403025,4461.453271,0.000000,19988747.078965,700935.587723,-0.000000,-156.225090,4461.463282,-0.000000,0.000000,0.000000,0.000000,-0.000496,0.000092,0.000000,31.400000,200.000000,0.000000,0.200000,0.000000,0.000000
158,19988563.418361,705196.418631,0.000000,-157.398811,4461.418252,0.000000,19988590.350754,705397.033380,-0.000000,-157.221367,4461.428345,-0.000000,0.000000,0.000000,0.000000,-0.000492,0.000092,0.000000,31.600000,200.000000,0.000000,0.200000,0.000000,0.000000
159,19988405.516681,709657.819105,0.000000,-158.394589,4461.383011,0.000000,19988432.626273,709858.443988,-0.000000,-158.217631,4461.393186,-0.000000,0.000000,0.000000,0.000000,-0.000488,0.000092,0.000000,31.800000,200.000000,0.000000,0.200000,0.000000,0.000000
160,19988246.619228,714119.184225,0.000000,-159.390359,4461.347548,0.000000,19988273.905533,714319.819324,-0.000000,-159.213883,4461.357804,-0.000000,0.000000,0.000000,0.000000,-0.000483,0.000091,0.000000,32.000000,200.000000,0.000000,0.200000,0.000000,0.000000
161,19988086.726008,718580.513770,0.000000,-160.386121,4461.311862,0.000000,19988114.188548,718781.159167,-0.000000,-160.210123,4461.322200,-0.000000,0.000000,0.000000,0.000000,-0.000479,0.000091,0.000000,32.200000,200.000000,0.000000,0.200000,0.000000,0.000000
162,19987925.837030,723041.807517,0.000000,-161.381876,4461.275954,0.000000,19987953.475328,723242.463292,-0.000000,-161.206351,4461.286373,-0.000000,0.000000,0.000000,0.000000,-0.000474,0.000091,0.000000,32.400000,200.000000,0.000000,0.200000,0.000000,0.000000
163,19987763.952301,727503.065244,0.000000,-162.377622,4461.239824,0.000000,19987791.765888,727703.731479,-0.000000,-162.202566,4461.250324,-0.000000,0.000000,0.000000,0.000000,-0.000470,0.000091,0.000000,32.600000,200.000000,0.000000,0.200000,0.000000,0.000000
164,19987601.071831,731964.286728,0.000000,-163.373360,4461.203471,0.000000,19987629.060239,732164.963505,-0.000000,-163.198768,4461.214053,-0.000000,0.000000,0.000000,0.000000,-0.000465,0.000091,0.000000,32.800000,200.000000,0.000000,0.200000,0.000000,0.000000
165,19987437.195626,736425.471747,0.000000,-164.369090,4461.166897,0.000000,19987465.358395,736626.159146,-0.000000,-164.194957,4461.177559,-0.000000,0.000000,0.000000,0.000000,-0.000460,0.000091,0.000000,33.000000,200.000000,0.000000,0.200000,0.000000,0.000000
166,19987272.323696,740886.620080,0.000000,-165.364812,4461.130100,0.000000,19987300.660368,741087.318182,-0.000000,-165.191133,4461.140843,-0.000000,0.000000,0.000000,0.000000,-0.000455,0.000091,0.000000,33.200000,200.000000,0.000000,0.200000,0.000000,0.000000
167,19987106.456048,745347.731503,0.000000,-166.360526,4461.093080,0.000000,19987134.966172,745548.440390,-0.000000,-166.187296,4461.103904,-0.000000,0.000000,0.000000,0.000000,-0.000451,0.000090,0.000000,33.400000,200.000000,0.000000,0.200000,0.000000,0.000000
168,19986939.592690,749808.805795,0.000000,-167.356231,4461.055839,0.000000,19986968.275820,750009.525546,-0.000000,-167.183445,4461.066743,-0.000000,0.000000,0.000000,0.000000,-0.000446,0.000090,0.000000,33.600000,200.000000,0.000000,0.200000,0.000000,0.000000
169,19986771.733631,754269.842734,0.000000,-168.351928,4461.018375,0.000000,19986800.589324,754470.573429,-0.000000,-168.179582,4461.029360,-0.000000,0.000000,0.000000,0.000000,-0.000441,0.000090,0.000000,33.800000,200.000000,0.000000,0.200000,0.000000,0.000000
170,19986602.878880,758730.842096,0.000000,-169.347617,4460.980689,0.000000,19986631.906699,758931.583817,-0.000000,-169.175705,4460.991754,-0.000000,0.000000,0.000000,0.000000,-0.000435,0.000090,0.000000,34.000000,200.000000,0.000000,0.200000,0.000000,0.000000
171,19986433.028444,763191.803660,0.000000,-170.343297,4460.942781,0.000000,19986462.227958,763392.556487,-0.000000,-170.171814,4460.953926,-0.000000,0.000000,0.000000,0.000000,-0.000430,0.000090,0.000000,34.200000,200.000000,0.000000,0.200000,0.000000,0.000000
172,19986262.182332,767652.727204,0.000000,-171.338969,4460.904651,0.000000,19986291.553115,767853.491216,-0.000000,-171.167909,4460.915876,-0.000000,0.000000,0.000000,0.000000,-0.000425,0.000090,0.000000,34.400000,200.000000,0.000000,0.200000,0.000000,0.000000
