time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
90,42163091.853562,276717.979085,0.000000,-20.178717,3074.600075,0.000000,42163106.422839,276918.027409,-0.000000,-19.948745,3074.601343,0.000000,0.000000,0.000000,0.000000,0.000111,0.000029,0.000000,18.000000,200.000000,0.000000,0.200000,0.000000,0.000000
91,42163071.561621,279792.578414,0.000000,-20.402922,3074.598596,0.000000,42163086.360923,279992.628020,-0.000000,-20.172850,3074.599892,0.000000,0.000000,0.000000,0.000000,0.000085,0.000029,-0.000000,18.200000,200.000000,0.000000,0.200000,0.000000,0.000000
92,42163051.045476,282867.176256,0.000000,-20.627127,3074.597100,0.000000,42163066.074890,283067.227173,-0.000000,-20.396980,3074.598424,0.000000,0.000000,0.000000,0.000000,0.000061,0.000030,0.000000,18.400000,200.000000,0.000000,0.200000,0.000000,0.000000
93,42163030.305126,285941.772594,0.000000,-20.851331,3074.595588,0.000000,42163045.564713,286141.824849,-0.000000,-20.621135,3074.596941,0.000000,0.000000,0.000000,0.000000,0.000037,0.000030,0.000000,18.600000,200.000000,0.000000,0.200000,0.000000,0.000000
94,42163009.340571,289016.367411,0.000000,-21.075536,3074.594059,0.000000,42163024.830370,289216.421034,-0.000000,-20.845313,3074.595442,0.000000,0.000000,0.000000,0.000000,0.000013,0.000030,0.000000,18.800000,200.000000,0.000000,0.200000,0.000000,0.000000
95,42162988.151812,292090.960691,0.000000,-21.299740,3074.592514,0.000000,42163003.871838,292291.015712,-0.000000,-21.069514,3074.593926,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000031,0.000000,19.000000,200.000000,0.000000,0.200000,0.000000,0.000000
96,42162966.738849,295165.552418,0.000000,-21.523944,3074.590953,0.000000,42162982.689093,295365.608866,-0.000000,-21.293737,3074.592395,0.000000,0.000000,0.000000,0.000000,-0.000031,0.000031,0.000000,19.200000,200.000000,0.000000,0.200000,0.000000,0.000000
97,42162945.101682,298240.142575,0.000000,-21.748148,3074.589375,0.000000,42162961.282115,298440.200480,-0.000000,-21.517981,3074.590847,0.000000,0.000000,0.000000,0.000000,-0.000052,0.000031,0.000000,19.400000,200.000000,0.000000,0.200000,0.000000,0.000000
98,42162923.240311,301314.731147,0.000000,-21.972352,3074.587781,0.000000,42162939.650881,301514.790539,-0.000000,-21.742246,3074.589283,0.000000,0.000000,0.000000,0.000000,-0.000073,0.000032,0.000000,19.600000,200.000000,0.000000,0.200000,0.000000,0.000000
99,42162901.154736,304389.318116,0.000000,-22.196556,3074.586171,0.000000,42162917.795373,304589.379026,-0.000000,-21.966531,3074.587704,0.000000,0.000000,0.000000,0.000000,-0.000092,0.000032,0.000000,19.800000,200.000000,0.000000,0.200000,0.000000,0.000000
100,42162878.844958,307463.903467,0.000000,-22.420759,3074.584544,0.000000,42162895.715569,307663.965925,-0.000000,-22.190836,3074.586108,0.000000,0.000000,0.000000,0.000000,-0.000111,0.000032,0.000000,20.000000,200.000000,0.000000,0.200000,0.000000,0.000000
101,42162856.310975,310538.487182,0.000000,-22.644963,3074.582901,0.000000,42162873.411452,310738.551221,-0.000000,-22.415159,3074.584496,0.000000,0.000000,0.000000,0.000000,-0.000130,0.000032,0.000000,20.200000,200.000000,0.000000,0.200000,0.000000,0.000000
102,42162833.552790,313613.069247,0.000000,-22.869166,3074.581242,0.000000,42162850.883002,313813.134896,-0.000000,-22.639500,3074.582868,0.000000,0.000000,0.000000,0.000000,-0.000148,0.000033,0.000000,20.400000,200.000000,0.000000,0.200000,0.000000,0.000000
103,42162810.570401,316687.649643,0.000000,-23.093370,3074.579566,0.000000,42162828.130202,316887.716935,-0.000000,-22.863859,3074.581224,0.000000,0.000000,0.000000,0.000000,-0.000165,0.000033,-0.000000,20.600000,200.000000,0.000000,0.200000,0.000000,0.000000
104,42162787.363808,319762.228356,0.000000,-23.317573,3074.577874,0.000000,42162805.153035,319962.297322,-0.000000,-23.088234,3074.579564,0.000000,0.000000,0.000000,0.000000,-0.000181,0.000033,0.000000,20.800000,200.000000,0.000000,0.200000,0.000000,0.000000
105,42162763.933013,322836.805368,0.000000,-23.541776,3074.576165,0.000000,42162781.951485,323036.876041,-0.000000,-23.312626,3074.577888,0.000000,0.000000,0.000000,0.000000,-0.000197,0.000033,0.000000,21.000000,200.000000,0.000000,0.200000,0.000000,0.000000
106,42162740.278014,325911.380664,0.000000,-23.765979,3074.574441,0.000000,42162758.525535,326111.453075,-0.000000,-23.537033,3074.576195,0.000000,0.000000,0.000000,0.000000,-0.000213,0.000034,0.000000,21.200000,200.000000,0.000000,0.200000,0.000000,0.000000
107,42162716.398813,328985.954227,0.000000,-23.990182,3074.572699,0.000000,42162734.875170,329186.028409,-0.000000,-23.761455,3074.574487,0.000000,0.000000,0.000000,0.000000,-0.000228,0.000034,0.000000,21.400000,200.000000,0.000000,0.200000,0.000000,0.000000
108,42162692.295409,332060.526040,0.000000,-24.214385,3074.570942,0.000000,42162711.000376,332260.602026,-0.000000,-23.985891,3074.572762,0.000000,0.000000,0.000000,0.000000,-0.000242,0.000034,0.000000,21.600000,200.000000,0.000000,0.200000,0.000000,0.000000
109,42162667.967802,335135.096087,0.000000,-24.438587,3074.569168,0.000000,42162686.901139,335335.173910,-0.000000,-24.210341,3074.571021,0.000000,0.000000,0.000000,0.000000,-0.000255,0.000034,-0.000000,21.800000,200.000000,0.000000,0.200000,0.000000,0.000000
110,42162643.415992,338209.664353,0.000000,-24.662790,3074.567378,0.000000,42162662.577444,338409.744045,-0.000000,-24.434805,3074.569264,0.000000,0.000000,0.000000,0.000000,-0.000269,0.000034,-0.000000,22.000000,200.000000,0.000000,0.200000,0.000000,0.000000
111,42162618.639981,341284.230820,0.000000,-24.886992,3074.565571,0.000000,42162638.029280,341484.312415,-0.000000,-24.659281,3074.567491,0.000000,0.000000,0.000000,0.000000,-0.000281,0.000034,0.000000,22.200000,200.000000,0.000000,0.200000,0.000000,0.000000
112,42162593.639767,344358.795472,0.000000,-25.111194,3074.563748,0.000000,42162613.256633,344558.879004,-0.000000,-24.883770,3074.565701,0.000000,0.000000,0.000000,0.000000,-0.000293,0.000035,-0.000000,22.400000,200.000000,0.000000,0.200000,0.000000,0.000000
113,42162568.415351,347433.358293,0.000000,-25.335396,3074.561909,0.000000,42162588.259491,347633.443795,-0.000000,-25.108270,3074.563896,0.000000,0.000000,0.000000,0.000000,-0.000305,0.000035,0.000000,22.600000,200.000000,0.000000,0.200000,0.000000,0.000000
114,42162542.966733,350507.919266,0.000000,-25.559598,3074.560054,0.000000,42162563.037844,350708.006772,-0.000000,-25.332781,3074.562074,0.000000,0.000000,0.000000,0.000000,-0.000316,0.000035,-0.000000,22.800000,200.000000,0.000000,0.200000,0.000000,0.000000
115,42162517.293913,353582.478376,0.000000,-25.783800,3074.558182,0.000000,42162537.591680,353782.567920,-0.000000,-25.557303,3074.560236,0.000000,0.000000,0.000000,0.000000,-0.000326,0.000035,0.000000,23.000000,200.000000,0.000000,0.200000,0.000000,0.000000
116,42162491.396891,356657.035605,0.000000,-26.008001,3074.556293,0.000000,42162511.920989,356857.127221,-0.000000,-25.781835,3074.558382,0.000000,0.000000,0.000000,0.000000,-0.000336,0.000035,0.000000,23.200000,200.000000,0.000000,0.200000,0.000000,0.000000
117,42162465.275668,359731.590938,0.000000,-26.232203,3074.554389,0.000000,42162486.025761,359931.684659,-0.000000,-26.006377,3074.556511,0.000000,0.000000,0.000000,0.000000,-0.000346,0.000035,0.000000,23.400000,200.000000,0.000000,0.200000,0.000000,0.000000
118,42162438.930244,362806.144358,0.000000,-26.456404,3074.552468,0.000000,42162459.905987,363006.240219,-0.000000,-26.230928,3074.554625,0.000000,0.000000,0.000000,0.000000,-0.000355,0.000035,0.000000,23.600000,200.000000,0.000000,0.200000,0.000000,0.000000
119,42162412.360618,365880.695849,0.000000,-26.680605,3074.550530,0.000000,42162433.561657,366080.793885,-0.000000,-26.455487,3074.552722,0.000000,0.000000,0.000000,0.000000,-0.000363,0.000036,-0.000000,23.800000,200.000000,0.000000,0.200000,0.000000,0.000000
120,42162385.566791,368955.245394,0.000000,-26.904806,3074.548577,0.000000,42162406.992764,369155.345639,-0.000000,-26.680055,3074.550803,0.000000,0.000000,0.000000,0.000000,-0.000372,0.000036,-0.000000,24.000000,200.000000,0.000000,0.200000,0.000000,0.000000
121,42162358.548763,372029.792977,0.000000,-27.129007,3074.546607,0.000000,42162380.199298,372229.895465,-0.000000,-26.904631,3074.548867,0.000000,0.000000,0.000000,0.000000,-0.000379,0.000036,0.000000,24.200000,200.000000,0.000000,0.200000,0.000000,0.000000
122,42162331.306535,375104.338582,0.000000,-27.353208,3074.544620,0.000000,42162353.181253,375304.443348,-0.000000,-27.129214,3074.546916,0.000000,0.000000,0.000000,0.000000,-0.000387,0.000036,0.000000,24.400000,200.000000,0.000000,0.200000,0.000000,0.000000
123,42162303.840105,378178.882192,0.000000,-27.577409,3074.542618,0.000000,42162325.938622,378378.989272,-0.000000,-27.353804,3074.544948,0.000000,0.000000,0.000000,0.000000,-0.000393,0.000036,-0.000000,24.600000,200.000000,0.000000,0.200000,0.000000,0.000000
124,42162276.149475,381253.423791,0.000000,-27.801609,3074.540598,0.000000,42162298.471397,381453.533219,-0.000000,-27.578401,3074.542963,0.000000,0.000000,0.000000,0.000000,-0.000400,0.000036,-0.000000,24.800000,200.000000,0.000000,0.200000,0.000000,0.000000
125,42162248.234645,384327.963363,0.000000,-28.025810,3074.538563,0.000000,42162270.779572,384528.075173,-0.000000,-27.803004,3074.540963,0.000000,0.000000,0.000000,0.000000,-0.000406,0.000036,-0.000000,25.000000,200.000000,0.000000,0.200000,0.000000,0.000000
126,42162220.095614,387402.500892,0.000000,-28.250010,3074.536511,0.000000,42162242.863141,387602.615119,0.000000,-28.027612,3074.538946,0.000000,0.000000,0.000000,0.000000,-0.000412,0.000036,-0.000000,25.200000,200.000000,0.000000,0.200000,0.000000,0.000000
127,42162191.732383,390477.036360,0.000000,-28.474210,3074.534443,0.000000,42162214.722100,390677.153040,0.000000,-28.252226,3074.536913,0.000000,0.000000,0.000000,0.000000,-0.000417,0.000036,-0.000000,25.400000,200.000000,0.000000,0.200000,0.000000,0.000000
128,42162163.144952,393551.569752,0.000000,-28.698410,3074.532359,0.000000,42162186.356441,393751.688919,0.000000,-28.476845,3074.534864,0.000000,0.000000,0.000000,0.000000,-0.000422,0.000036,0.000000,25.600000,200.000000,0.000000,0.200000,0.000000,0.000000
129,42162134.333322,396626.101051,0.000000,-28.922609,3074.530258,0.000000,42162157.766162,396826.222741,0.000000,-28.701469,3074.532798,0.000000,0.000000,0.000000,0.000000,-0.000427,0.000036,-0.000000,25.800000,200.000000,0.000000,0.200000,0.000000,0.000000
130,42162105.297491,399700.630241,0.000000,-29.146809,3074.528141,0.000000,42162128.951257,399900.754489,0.000000,-28.926096,3074.530716,0.000000,0.000000,0.000000,0.000000,-0.000431,0.000036,-0.000000,26.000000,200.000000,0.000000,0.200000,0.000000,0.000000
131,42162076.037461,402775.157305,0.000000,-29.371009,3074.526007,0.000000,42162099.911722,402975.284146,0.000000,-29.150728,3074.528617,0.000000,0.000000,0.000000,0.000000,-0.000435,0.000036,0.000000,26.200000,200.000000,0.000000,0.200000,0.000000,0.000000
132,42162046.553232,405849.682228,0.000000,-29.595208,3074.523857,0.000000,42162070.647553,406049.811697,0.000000,-29.375363,3074.526503,0.000000,0.000000,0.000000,0.000000,-0.000438,0.000036,0.000000,26.400000,200.000000,0.000000,0.200000,0.000000,0.000000
133,42162016.844804,408924.204993,0.000000,-29.819407,3074.521691,0.000000,42162041.158748,409124.337125,0.000000,-29.600002,3074.524372,0.000000,0.000000,0.000000,0.000000,-0.000441,0.000036,-0.000000,26.600000,200.000000,0.000000,0.200000,0.000000,0.000000
134,42161986.912177,411998.725583,0.000000,-30.043606,3074.519508,0.000000,42162011.445302,412198.860413,0.000000,-29.824643,3074.522224,0.000000,0.000000,0.000000,0.000000,-0.000444,0.000036,0.000000,26.800000,200.000000,0.000000,0.200000,0.000000,0.000000
135,42161956.755350,415073.243982,0.000000,-30.267805,3074.517310,0.000000,42161981.507214,415273.381546,0.000000,-30.049287,3074.520060,0.000000,0.000000,0.000000,0.000000,-0.000447,0.000036,-0.000000,27.000000,200.000000,0.000000,0.200000,0.000000,0.000000
136,42161926.374325,418147.760174,0.000000,-30.492003,3074.515094,0.000000,42161951.344480,418347.900507,0.000000,-30.273934,3074.517880,0.000000,0.000000,0.000000,0.000000,-0.000449,0.000036,-0.000000,27.200000,200.000000,0.000000,0.200000,0.000000,0.000000
137,42161895.769102,421222.274143,0.000000,-30.716202,3074.512863,0.000000,42161920.957100,421422.417280,0.000000,-30.498582,3074.515684,0.000000,0.000000,0.000000,0.000000,-0.000451,0.000036,-0.000000,27.400000,200.000000,0.000000,0.200000,0.000000,0.000000
138,42161864.939680,424296.785872,0.000000,-30.940400,3074.510615,0.000000,42161890.345070,424496.931847,0.000000,-30.723232,3074.513471,0.000000,0.000000,0.000000,0.000000,-0.000453,0.000036,0.000000,27.600000,200.000000,0.000000,0.200000,0.000000,0.000000
139,42161833.886060,427371.295344,0.000000,-31.164598,3074.508350,0.000000,42161859.508389,427571.444194,0.000000,-30.947883,3074.511242,0.000000,0.000000,0.000000,0.000000,-0.000454,0.000036,-0.000000,27.800000,200.000000,0.000000,0.200000,0.000000,0.000000
140,42161802.608241,430445.802544,0.000000,-31.388796,3074.506070,0.000000,42161828.447056,430645.954303,0.000000,-31.172536,3074.508996,0.000000,0.000000,0.000000,0.000000,-0.000456,0.000036,-0.000000,28.000000,200.000000,0.000000,0.200000,0.000000,0.000000
141,42161771.106225,433520.307455,0.000000,-31.612994,3074.503773,0.000000,42161797.161070,433720.462158,0.000000,-31.397189,3074.506734,0.000000,0.000000,0.000000,0.000000,-0.000456,0.000036,0.000000,28.200000,200.000000,0.000000,0.200000,0.000000,0.000000
142,42161739.380011,436594.810061,0.000000,-31.837192,3074.501459,0.000000,42161765.650430,436794.967743,0.000000,-31.621844,3074.504456,0.000000,0.000000,0.000000,0.000000,-0.000457,0.000036,-0.000000,28.400000,200.000000,0.000000,0.200000,0.000000,0.000000
143,42161707.429600,439669.310345,0.000000,-32.061389,3074.499130,0.000000,42161733.915136,439869.471042,0.000000,-31.846498,3074.502161,0.000000,0.000000,0.000000,0.000000,-0.000458,0.000036,-0.000000,28.600000,200.000000,0.000000,0.200000,0.000000,0.000000
144,42161675.254991,442743.808292,0.000000,-32.285586,3074.496784,0.000000,42161701.955188,442943.972037,0.000000,-32.071153,3074.499850,0.000000,0.000000,0.000000,0.000000,-0.000458,0.000036,-0.000000,28.800000,200.000000,0.000000,0.200000,0.000000,0.000000
145,42161642.856185,445818.303884,0.000000,-32.509784,3074.494421,0.000000,42161669.770585,446018.470713,0.000000,-32.295807,3074.497522,0.000000,0.000000,0.000000,0.000000,-0.000458,0.000036,-0.000000,29.000000,200.000000,0.000000,0.200000,0.000000,0.000000
146,42161610.233182,448892.797105,0.000000,-32.733981,3074.492042,0.000000,42161637.361327,449092.967053,0.000000,-32.520461,3074.495179,0.000000,0.000000,0.000000,0.000000,-0.000457,0.000036,-0.000000,29.200000,200.000000,0.000000,0.200000,0.000000,0.000000
147,42161577.385982,451967.287939,0.000000,-32.958177,3074.489647,0.000000,42161604.727415,452167.461041,0.000000,-32.745115,3074.492818,0.000000,0.000000,0.000000,0.000000,-0.000457,0.000036,0.000000,29.400000,200.000000,0.000000,0.200000,0.000000,0.000000
148,42161544.314586,455041.776370,0.000000,-33.182374,3074.487236,0.000000,42161571.868851,455241.952661,0.000000,-32.969768,3074.490441,0.000000,0.000000,0.000000,0.000000,-0.000456,0.000036,-0.000000,29.600000,200.000000,0.000000,0.200000,0.000000,0.000000
149,42161511.018992,458116.262381,0.000000,-33.406570,3074.484808,0.000000,42161538.785633,458316.441895,0.000000,-33.194420,3074.488048,0.000000,0.000000,0.000000,0.000000,-0.000455,0.000036,-0.000000,29.800000,200.000000,0.000000,0.200000,0.000000,0.000000
150,42161477.499203,461190.745956,0.000000,-33.630767,3074.482364,0.000000,42161505.477765,461390.928727,0.000000,-33.419071,3074.485639,0.000000,0.000000,0.000000,0.000000,-0.000454,0.000036,0.000000,30.000000,200.000000,0.000000,0.200000,0.000000,0.000000
151,42161443.755217,464265.227079,0.000000,-33.854963,3074.479903,0.000000,42161471.945246,464465.413142,0.000000,-33.643720,3074.483213,0.000000,0.000000,0.000000,0.000000,-0.000453,0.000035,-0.000000,30.200000,200.000000,0.000000,0.200000,0.000000,0.000000
152,42161409.787035,467339.705733,0.000000,-34.079159,3074.477427,0.000000,42161438.188079,467539.895123,0.000000,-33.868368,3074.480770,0.000000,0.000000,0.000000,0.000000,-0.000451,0.000035,-0.000000,30.400000,200.000000,0.000000,0.200000,0.000000,0.000000
153,42161375.594658,470414.181901,0.000000,-34.303354,3074.474933,0.000000,42161404.206265,470614.374652,0.000000,-34.093014,3074.478311,0.000000,0.000000,0.000000,0.000000,-0.000450,0.000035,-0.000000,30.600000,200.000000,0.000000,0.200000,0.000000,0.000000
154,42161341.178085,473488.655569,0.000000,-34.527550,3074.472424,0.000000,42161369.999806,473688.851715,0.000000,-34.317658,3074.475836,0.000000,0.000000,0.000000,0.000000,-0.000448,0.000035,-0.000000,30.800000,200.000000,0.000000,0.200000,0.000000,0.000000
155,42161306.537316,476563.126718,0.000000,-34.751745,3074.469898,0.000000,42161335.568703,476763.326294,0.000000,-34.542300,3074.473344,0.000000,0.000000,0.000000,0.000000,-0.000446,0.000035,-0.000000,31.000000,200.000000,0.000000,0.200000,0.000000,0.000000
156,42161271.672352,479637.595334,0.000000,-34.975940,3074.467356,0.000000,42161300.912960,479837.798373,0.000000,-34.766940,3074.470836,0.000000,0.000000,0.000000,0.000000,-0.000444,0.000035,0.000000,31.200000,200.000000,0.000000,0.200000,0.000000,0.000000
157,42161236.583193,482712.061399,0.000000,-35.200135,3074.464797,0.000000,42161266.032578,482912.267935,0.000000,-34.991577,3074.468311,0.000000,0.000000,0.000000,0.000000,-0.000442,0.000035,-0.000000,31.400000,200.000000,0.000000,0.200000,0.000000,0.000000
158,42161201.269840,485786.524897,0.000000,-35.424330,3074.462222,0.000000,42161230.927560,485986.734965,0.000000,-35.216212,3074.465770,0.000000,0.000000,0.000000,0.000000,-0.000439,0.000035,0.000000,31.600000,200.000000,0.000000,0.200000,0.000000,0.000000
159,42161165.732291,488860.985812,0.000000,-35.648525,3074.459631,0.000000,42161195.597908,489061.199445,0.000000,-35.440844,3074.463213,0.000000,0.000000,0.000000,0.000000,-0.000437,0.000035,-0.000000,31.800000,200.000000,0.000000,0.200000,0.000000,0.000000
160,42161129.970548,491935.444127,0.000000,-35.872719,3074.457023,0.000000,42161160.043626,492135.661359,0.000000,-35.665474,3074.460639,0.000000,0.000000,0.000000,0.000000,-0.000434,0.000035,0.000000,32.000000,200.000000,0.000000,0.200000,0.000000,0.000000
161,42161093.984611,495009.899826,0.000000,-36.096913,3074.454399,0.000000,42161124.264715,495210.120691,0.000000,-35.890100,3074.458048,0.000000,0.000000,0.000000,0.000000,-0.000431,0.000035,-0.000000,32.200000,200.000000,0.000000,0.200000,0.000000,0.000000
162,42161057.774479,498084.352893,0.000000,-36.321107,3074.451759,0.000000,42161088.261180,498284.577424,0.000000,-36.114724,3074.455442,0.000000,0.000000,0.000000,0.000000,-0.000428,0.000034,-0.000000,32.400000,200.000000,0.000000,0.200000,0.000000,0.000000
163,42161021.340154,501158.803312,0.000000,-36.545301,3074.449102,0.000000,42161052.033023,501359.031543,0.000000,-36.339344,3074.452818,0.000000,0.000000,0.000000,0.000000,-0.000425,0.000034,-0.000000,32.600000,200.000000,0.000000,0.200000,0.000000,0.000000
164,42160984.681635,504233.251066,0.000000,-36.769495,3074.446429,0.000000,42161015.580248,504433.483029,0.000000,-36.563960,3074.450178,0.000000,0.000000,0.000000,0.000000,-0.000422,0.000034,-0.000000,32.800000,200.000000,0.000000,0.200000,0.000000,0.000000
165,42160947.798922,507307.696138,0.000000,-36.993688,3074.443740,0.000000,42160978.902857,507507.931868,0.000000,-36.788574,3074.447522,0.000000,0.000000,0.000000,0.000000,-0.000418,0.000034,-0.000000,33.000000,200.000000,0.000000,0.200000,0.000000,0.000000
166,42160910.692016,510382.138513,0.000000,-37.217882,3074.441034,0.000000,42160942.000855,510582.378042,0.000000,-37.013184,3074.444850,0.000000,0.000000,0.000000,0.000000,-0.000415,0.000034,-0.000000,33.200000,200.000000,0.000000,0.200000,0.000000,0.000000
167,42160873.360917,513456.578173,0.000000,-37.442075,3074.438312,0.000000,42160904.874245,513656.821534,0.000000,-37.237790,3074.442160,0.000000,0.000000,0.000000,0.000000,-0.000412,0.000034,-0.000000,33.400000,200.000000,0.000000,0.200000,0.000000,0.000000
168,42160835.805625,516531.015104,0.000000,-37.666268,3074.435573,0.000000,42160867.523031,516731.262330,0.000000,-37.462392,3074.439455,0.000000,0.000000,0.000000,0.000000,-0.000408,0.000034,-0.000000,33.600000,200.000000,0.000000,0.200000,0.000000,0.000000
169,42160798.026140,519605.449287,0.000000,-37.890460,3074.432819,0.000000,42160829.947216,519805.700412,0.000000,-37.686991,3074.436733,0.000000,0.000000,0.000000,0.000000,-0.000404,0.000034,-0.000000,33.800000,200.000000,0.000000,0.200000,0.000000,0.000000
170,42160760.022462,522679.880708,0.000000,-38.114653,3074.430048,0.000000,42160792.146805,522880.135763,0.000000,-37.911585,3074.433994,0.000000,0.000000,0.000000,0.000000,-0.000400,0.000034,-0.000000,34.000000,200.000000,0.000000,0.200000,0.000000,0.000000
171,42160721.794592,525754.309349,0.000000,-38.338845,3074.427260,0.000000,42160754.121801,525954.568367,0.000000,-38.136176,3074.431239,0.000000,0.000000,0.000000,0.000000,-0.000397,0.000033,-0.000000,34.200000,200.000000,0.000000,0.200000,0.000000,0.000000
172,42160683.342530,528828.735195,0.000000,-38.563037,3074.424456,0.000000,42160715.872209,529028.998208,0.000000,-38.360762,3074.428468,0.000000,0.000000,0.000000,0.000000,-0.000393,0.000033,-0.000000,34.400000,200.000000,0.000000,0.200000,0.000000,0.000000
173,42160644.666277,531903.158228,0.000000,-38.787229,3074.421636,0.000000,42160677.398032,532103.425270,0.000000,-38.585345,3074.425680,0.000000,0.000000,0.000000,0.000000,-0.000389,0.000033,-0.000000,34.600000,200.000000,0.000000,0.200000,0.000000,0.000000
