time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1916,-955858.493665,7942655.342954,0.000000,-7008.154821,-843.360958,0.000000,-955075.371266,7941801.993113,-0.000000,-7002.595322,-842.650900,-0.000000,0.000000,0.000000,0.000000,0.003440,0.009390,-0.000000,176.293408,1643.731857,0.000000,0.078351,-0.322968,0.000000
1917,-962866.271776,7941808.859404,0.000000,-7007.407959,-849.544201,0.000000,-962077.588317,7940956.223596,-0.000000,-7001.845371,-848.826271,-0.000000,0.000000,0.000000,0.000000,0.003436,0.009391,-0.000000,176.371800,1643.409679,0.000000,0.078306,-0.323071,0.000000
1918,-969873.300269,7940956.192943,0.000000,-7006.655642,-855.726784,0.000000,-969079.052665,7940104.279041,-0.000000,-7001.089970,-855.000981,-0.000000,0.000000,0.000000,0.000000,0.003431,0.009393,-0.000000,176.450192,1643.087501,0.000000,0.078262,-0.323173,0.000000
1919,-976879.573690,7940097.344236,0.000000,-7005.897869,-861.908699,0.000000,-976079.758861,7939246.160112,-0.000000,-7000.329122,-861.175025,-0.000000,0.000000,0.000000,0.000000,0.003426,0.009395,-0.000000,176.528585,1642.765323,0.000000,0.078217,-0.323276,0.000000
1920,-983885.086584,7939232.313952,0.000000,-7005.134643,-868.089944,0.000000,-983079.701457,7938381.867477,-0.000000,-6999.562826,-867.348398,-0.000000,0.000000,0.000000,0.000000,0.003422,0.009396,-0.000000,176.606977,1642.443145,0.000000,0.078172,-0.323378,0.000000
1921,-990889.833498,7938361.102764,0.000000,-7004.365962,-874.270514,0.000000,-990078.875007,7937511.401811,-0.000000,-6998.791084,-873.521094,-0.000000,0.000000,0.000000,0.000000,0.003417,0.009398,-0.000000,176.685369,1642.120967,0.000000,0.078127,-0.323480,0.000000
1922,-997893.808977,7937483.711350,0.000000,-7003.591829,-880.450402,0.000000,-997077.274064,7936634.763792,-0.000000,-6998.013895,-879.693111,-0.000000,0.000000,0.000000,0.000000,0.003413,0.009400,-0.000000,176.763762,1641.798789,0.000000,0.078082,-0.323583,0.000000
1923,-1004897.007569,7936600.140393,0.000000,-7002.812243,-886.629605,0.000000,-1004074.893182,7935751.954102,-0.000000,-6997.231260,-885.864441,-0.000000,0.000000,0.000000,0.000000,0.003408,0.009401,-0.000000,176.842006,1641.476273,0.000000,0.078037,-0.323685,0.000000
1924,-1011899.423822,7935710.390581,0.000000,-7002.027205,-892.808118,0.000000,-1011071.726915,7934862.973429,-0.000000,-6996.443180,-892.035082,-0.000000,0.000000,0.000000,0.000000,0.003404,0.009403,-0.000000,176.919950,1641.153071,0.000000,0.077992,-0.323787,0.000000
1925,-1018901.052285,7934814.462608,0.000000,-7001.236716,-898.985935,0.000000,-1018067.769819,7933967.822467,-0.000000,-6995.649656,-898.205027,-0.000000,0.000000,0.000000,0.000000,0.003399,0.009404,-0.000000,176.997893,1640.829870,0.000000,0.077947,-0.323888,0.000000
1926,-1025901.887506,7933912.357169,0.000000,-7000.440777,-905.163053,0.000000,-1025063.016450,7933066.501912,-0.000000,-6994.850687,-904.374273,-0.000000,0.000000,0.000000,0.000000,0.003395,0.009406,-0.000000,177.075836,1640.506668,0.000000,0.077902,-0.323990,0.000000
1927,-1032901.924035,7933004.074969,0.000000,-6999.639387,-911.339466,0.000000,-1032057.461363,7932159.012467,-0.000000,-6994.046276,-910.542814,-0.000000,0.000000,0.000000,0.000000,0.003390,0.009408,-0.000000,177.153780,1640.183466,0.000000,0.077857,-0.324092,0.000000
1928,-1039901.156422,7932089.616713,0.000000,-6998.832548,-917.515170,0.000000,-1039051.099115,7931245.354839,-0.000000,-6993.236421,-916.710645,-0.000000,0.000000,0.000000,0.000000,0.003386,0.009409,-0.000000,177.231723,1639.860264,0.000000,0.077812,-0.324194,0.000000
1929,-1046899.579218,7931168.983114,0.000000,-6998.020260,-923.690159,0.000000,-1046043.924265,7930325.529740,-0.000000,-6992.421125,-922.877763,-0.000000,0.000000,0.000000,0.000000,0.003382,0.009411,-0.000000,177.309667,1639.537062,0.000000,0.077767,-0.324296,0.000000
1930,-1053897.186976,7930242.174889,0.000000,-6997.202524,-929.864429,0.000000,-1053035.931371,7929399.537886,-0.000000,-6991.600387,-929.044161,-0.000000,0.000000,0.000000,0.000000,0.003377,0.009412,-0.000000,177.387610,1639.213861,0.000000,0.077722,-0.324397,0.000000
1931,-1060893.974246,7929309.192759,0.000000,-6996.379340,-936.037975,0.000000,-1060027.114991,7928467.379999,-0.000000,-6990.774208,-935.209836,-0.000000,0.000000,0.000000,0.000000,0.003373,0.009414,-0.000000,177.465553,1638.890659,0.000000,0.077677,-0.324499,0.000000
1932,-1067889.935582,7928370.037450,0.000000,-6995.550710,-942.210792,0.000000,-1067017.469684,7927529.056804,-0.000000,-6989.942589,-941.374782,-0.000000,0.000000,0.000000,0.000000,0.003368,0.009416,-0.000000,177.543497,1638.567457,0.000000,0.077632,-0.324601,0.000000
1933,-1074885.065537,7927424.709694,0.000000,-6994.716634,-948.382876,0.000000,-1074006.990012,7926584.569034,-0.000000,-6989.105530,-947.538994,-0.000000,0.000000,0.000000,0.000000,0.003364,0.009417,-0.000000,177.621298,1638.243934,0.000000,0.077587,-0.324703,0.000000
1934,-1081879.358666,7926473.210227,0.000000,-6993.877111,-954.554222,0.000000,-1080995.670534,7925633.917424,-0.000000,-6988.263032,-953.702469,-0.000000,0.000000,0.000000,0.000000,0.003360,0.009419,-0.000000,177.698792,1637.919714,0.000000,0.077542,-0.324804,0.000000
1935,-1088872.809522,7925515.539789,0.000000,-6993.032144,-960.724824,0.000000,-1087983.505812,7924677.102713,-0.000000,-6987.415096,-959.865200,-0.000000,0.000000,0.000000,0.000000,0.003355,0.009420,-0.000000,177.776286,1637.595495,0.000000,0.077497,-0.324905,0.000000
1936,-1095865.412662,7924551.699126,0.000000,-6992.181733,-966.894678,0.000000,-1094970.490408,7923714.125649,-0.000000,-6986.561723,-966.027184,-0.000000,0.000000,0.000000,0.000000,0.003351,0.009422,-0.000000,177.853780,1637.271275,0.000000,0.077452,-0.325006,0.000000
1937,-1102857.162642,7923581.688988,0.000000,-6991.325878,-973.063780,0.000000,-1101956.618884,7922744.986980,-0.000000,-6985.702912,-972.188415,-0.000000,0.000000,0.000000,0.000000,0.003347,0.009423,-0.000000,177.931274,1636.947055,0.000000,0.077407,-0.325107,0.000000
