time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
208,7966338.642914,733073.585027,0.000000,-646.817471,7028.991583,0.000000,7966328.717494,733273.342290,14.191251,-646.993470,7028.989386,0.256390,0.000000,0.000000,0.000000,-0.060313,0.012760,0.190538,0.000000,200.000000,41.600000,0.000000,0.000000,0.200000
210,7965688.693551,740102.287489,0.000000,-653.019154,7028.418163,0.000000,7965678.591844,740302.042541,14.448602,-653.195719,7028.415939,0.258289,0.000000,0.000000,0.000000,-0.057926,0.012534,0.189278,0.000000,200.000000,42.000000,0.000000,0.000000,0.200000
212,7965032.542761,747130.413769,0.000000,-659.220329,7027.839272,0.000000,7965022.264214,747330.166581,14.707847,-659.397435,7027.837019,0.260176,0.000000,0.000000,0.000000,-0.055591,0.012308,0.188017,0.000000,200.000000,42.400000,0.000000,0.000000,0.200000
214,7964370.191055,754157.958394,0.000000,-665.420991,7027.254910,0.000000,7964359.735138,754357.708938,14.968972,-665.598615,7027.252625,0.262050,0.000000,0.000000,0.000000,-0.053307,0.012082,0.186755,0.000000,200.000000,42.800000,0.000000,0.000000,0.200000
216,7963701.638948,761184.915894,0.000000,-671.621135,7026.665077,0.000000,7963691.005155,761384.664136,15.231964,-671.799254,7026.662758,0.263911,0.000000,0.000000,0.000000,-0.051075,0.011854,0.185493,0.000000,200.000000,43.200000,0.000000,0.000000,0.200000
218,7963026.886960,768211.280799,0.000000,-677.820756,7026.069774,0.000000,7963016.074807,768411.026703,15.496811,-677.999349,7026.067418,0.265759,0.000000,0.000000,0.000000,-0.048895,0.011626,0.184230,0.000000,200.000000,43.600000,0.000000,0.000000,0.200000
220,7962345.935617,775237.047638,0.000000,-684.019850,7025.469000,0.000000,7962334.944643,775436.791168,15.763499,-684.198893,7025.466607,0.267594,0.000000,0.000000,0.000000,-0.046766,0.011397,0.182967,0.000000,200.000000,44.000000,0.000000,0.000000,0.200000
222,7961658.785449,782262.210941,0.000000,-690.218411,7024.862757,0.000000,7961647.615212,782461.952057,16.032016,-690.397885,7024.860323,0.269417,0.000000,0.000000,0.000000,-0.044688,0.011168,0.181704,0.000000,200.000000,44.400000,0.000000,0.000000,0.200000
224,7960965.436991,789286.765239,0.000000,-696.416435,7024.251045,0.000000,7960954.087072,789486.503900,16.302349,-696.596318,7024.248568,0.271226,0.000000,0.000000,0.000000,-0.042661,0.010939,0.180442,0.000000,200.000000,44.800000,0.000000,0.000000,0.200000
226,7960265.890782,796310.705064,0.000000,-702.613917,7023.633865,0.000000,7960254.360782,796510.441225,16.574486,-702.794189,7023.631343,0.273023,0.000000,0.000000,0.000000,-0.040685,0.010710,0.179179,0.000000,200.000000,45.200000,0.000000,0.000000,0.200000
228,7959560.147367,803334.024947,0.000000,-708.810852,7023.011216,0.000000,7959548.436907,803533.758562,16.848413,-708.991493,7023.008647,0.274807,0.000000,0.000000,0.000000,-0.038760,0.010481,0.177917,0.000000,200.000000,45.600000,0.000000,0.000000,0.200000
230,7958848.207296,810356.719421,0.000000,-715.007235,7022.383101,0.000000,7958836.316015,810556.450441,17.124117,-715.188227,7022.380481,0.276578,0.000000,0.000000,0.000000,-0.036884,0.010253,0.176655,0.000000,200.000000,46.000000,0.000000,0.000000,0.200000
232,7958130.071122,817378.783017,0.000000,-721.203062,7021.749518,0.000000,7958117.998680,817578.511392,17.401586,-721.384385,7021.746846,0.278337,0.000000,0.000000,0.000000,-0.035058,0.010024,0.175394,0.000000,200.000000,46.400000,0.000000,0.000000,0.200000
234,7957405.739404,824400.210270,0.000000,-727.398327,7021.110468,0.000000,7957393.485479,824599.935946,17.680807,-727.579964,7021.107742,0.280082,0.000000,0.000000,0.000000,-0.033281,0.009796,0.174133,0.000000,200.000000,46.800000,0.000000,0.000000,0.200000
236,7956675.212707,831420.995713,0.000000,-733.593026,7020.465952,0.000000,7956662.776994,831620.718635,17.961766,-733.774959,7020.463170,0.281815,0.000000,0.000000,0.000000,-0.031553,0.009569,0.172873,0.000000,200.000000,47.200000,0.000000,0.000000,0.200000
238,7955938.491599,838441.133880,0.000000,-739.787153,7019.815971,0.000000,7955925.873811,838640.853991,18.244452,-739.969365,7019.813130,0.283535,0.000000,0.000000,0.000000,-0.029873,0.009342,0.171615,0.000000,200.000000,47.600000,0.000000,0.000000,0.200000
240,7955195.576654,845460.619306,0.000000,-745.980706,7019.160525,0.000000,7955182.776520,845660.336545,18.528852,-746.163179,7019.157623,0.285242,0.000000,0.000000,0.000000,-0.028242,0.009116,0.170357,0.000000,200.000000,48.000000,0.000000,0.000000,0.200000
242,7954446.468449,852479.446527,0.000000,-752.173677,7018.499614,0.000000,7954433.485716,852679.160831,18.814952,-752.356397,7018.496649,0.286936,0.000000,0.000000,0.000000,-0.026657,0.008891,0.169100,0.000000,200.000000,48.400000,0.000000,0.000000,0.200000
244,7953691.167569,859497.610076,0.000000,-758.366063,7017.833239,0.000000,7953678.001998,859697.321383,19.102740,-758.549012,7017.830208,0.288617,0.000000,0.000000,0.000000,-0.025119,0.008667,0.167845,0.000000,200.000000,48.800000,0.000000,0.000000,0.200000
246,7952929.674600,866515.104492,0.000000,-764.557858,7017.161401,0.000000,7952916.325970,866714.812734,19.392203,-764.741023,7017.158302,0.290286,0.000000,0.000000,0.000000,-0.023628,0.008444,0.166591,0.000000,200.000000,49.200000,0.000000,0.000000,0.200000
248,7952161.990136,873531.924311,0.000000,-770.749059,7016.484099,0.000000,7952148.458239,873731.629419,19.683328,-770.932423,7016.480931,0.291942,0.000000,0.000000,0.000000,-0.022182,0.008222,0.165338,0.000000,200.000000,49.600000,0.000000,0.000000,0.200000
250,7951388.114774,880548.064070,0.000000,-776.939659,7015.801336,0.000000,7951374.399418,880747.765974,19.976102,-777.123209,7015.798095,0.293585,0.000000,0.000000,0.000000,-0.020781,0.008001,0.164087,0.000000,200.000000,50.000000,0.000000,0.000000,0.200000
252,7950608.049116,887563.518307,0.000000,-783.129655,7015.113110,0.000000,7950594.150123,887763.216932,20.270514,-783.313376,7015.109795,0.295216,0.000000,0.000000,0.000000,-0.019424,0.007782,0.162838,0.000000,200.000000,50.400000,0.000000,0.000000,0.200000
254,7949821.793771,894578.281560,0.000000,-789.319041,7014.419423,0.000000,7949807.710976,894777.976832,20.566549,-789.502920,7014.416031,0.296834,0.000000,0.000000,0.000000,-0.018111,0.007564,0.161591,0.000000,200.000000,50.800000,0.000000,0.000000,0.200000
256,7949029.349349,901592.348367,0.000000,-795.507812,7013.720275,0.000000,7949015.082601,901792.040209,20.864196,-795.691836,7013.716805,0.298439,0.000000,0.000000,0.000000,-0.016842,0.007347,0.160345,0.000000,200.000000,51.200000,0.000000,0.000000,0.200000
258,7948230.716469,908605.713270,0.000000,-801.695964,7013.015666,0.000000,7948216.265628,908805.401601,21.163442,-801.880121,7013.012116,0.300031,0.000000,0.000000,0.000000,-0.015735,0.007153,0.159423,0.000000,200.000000,51.600000,0.000000,0.000000,0.200000
260,7947425.895750,915618.370807,0.000000,-807.883493,7012.305598,0.000000,7947411.260691,915818.055546,21.464273,-808.067769,7012.301965,0.301611,0.000000,0.000000,0.000000,-0.014545,0.006939,0.158181,0.000000,200.000000,52.000000,0.000000,0.000000,0.200000
262,7946614.887821,922630.315519,0.000000,-814.070392,7011.590071,0.000000,7946600.068429,922829.996581,21.766678,-814.254777,7011.586352,0.303178,0.000000,0.000000,0.000000,-0.013397,0.006727,0.156942,0.000000,200.000000,52.400000,0.000000,0.000000,0.200000
264,7945797.693312,929641.541946,0.000000,-820.256658,7010.869085,0.000000,7945782.689485,929841.219247,22.070644,-820.441140,7010.865279,0.304732,0.000000,0.000000,0.000000,-0.012289,0.006517,0.155705,0.000000,200.000000,52.800000,0.000000,0.000000,0.200000
266,7944974.312859,936652.044632,0.000000,-826.442285,7010.142641,0.000000,7944959.124506,936851.718082,22.376157,-826.626853,7010.138746,0.306274,0.000000,0.000000,0.000000,-0.011220,0.006308,0.154470,0.000000,200.000000,53.200000,0.000000,0.000000,0.200000
268,7944144.747104,943661.818117,0.000000,-832.627269,7009.410739,0.000000,7944129.374144,943861.487627,22.683207,-832.811912,7009.406753,0.307804,0.000000,0.000000,0.000000,-0.010191,0.006101,0.153237,0.000000,200.000000,53.600000,0.000000,0.000000,0.200000
270,7943308.996691,950670.856945,0.000000,-838.811604,7008.673381,0.000000,7943293.439054,950870.522422,22.991779,-838.996313,7008.669302,0.309320,0.000000,0.000000,0.000000,-0.009199,0.005896,0.152008,0.000000,200.000000,54.000000,0.000000,0.000000,0.200000
272,7942467.062272,957679.155659,0.000000,-844.995287,7007.930566,0.000000,7942451.319898,957878.817008,23.301861,-845.180051,7007.926391,0.310824,0.000000,0.000000,0.000000,-0.008246,0.005692,0.150781,0.000000,200.000000,54.400000,0.000000,0.000000,0.200000
274,7941618.944503,964686.708803,0.000000,-851.178312,7007.182295,0.000000,7941603.017340,964886.365929,23.613442,-851.363122,7007.178023,0.312316,0.000000,0.000000,0.000000,-0.007329,0.005491,0.149556,0.000000,200.000000,54.800000,0.000000,0.000000,0.200000
276,7940764.644042,971693.510921,0.000000,-857.360674,7006.428569,0.000000,7940748.532051,971893.163725,23.926508,-857.545521,7006.424198,0.313795,0.000000,0.000000,0.000000,-0.006448,0.005291,0.148334,0.000000,200.000000,55.200000,0.000000,0.000000,0.200000
278,7939904.161556,978699.556559,0.000000,-863.542369,7005.669389,0.000000,7939887.864703,978899.204940,24.241047,-863.727244,7005.664916,0.315262,0.000000,0.000000,0.000000,-0.005603,0.005094,0.147116,0.000000,200.000000,55.600000,0.000000,0.000000,0.200000
280,7939037.497714,985704.840262,0.000000,-869.723392,7004.904754,0.000000,7939021.015976,985904.484119,24.557046,-869.908286,7004.900178,0.316717,0.000000,0.000000,0.000000,-0.004792,0.004898,0.145900,0.000000,200.000000,56.000000,0.000000,0.000000,0.200000
282,7938164.653191,992709.356576,0.000000,-875.903738,7004.134666,0.000000,7938147.986552,992908.995804,24.874493,-876.088644,7004.129985,0.318159,0.000000,0.000000,0.000000,-0.004015,0.004705,0.144687,0.000000,200.000000,56.400000,0.000000,0.000000,0.200000
284,7937285.628665,999713.100048,0.000000,-882.083402,7003.359125,0.000000,7937268.777118,999912.734542,25.193377,-882.268312,7003.354337,0.319588,0.000000,0.000000,0.000000,-0.003271,0.004514,0.143478,0.000000,200.000000,56.800000,0.000000,0.000000,0.200000
286,7936400.424823,1006716.065225,0.000000,-888.262379,7002.578132,0.000000,7936383.388366,1006915.694877,25.513684,-888.447285,7002.573235,0.321006,0.000000,0.000000,0.000000,-0.002560,0.004324,0.142272,0.000000,200.000000,57.200000,0.000000,0.000000,0.200000
288,7935509.042351,1013718.246657,0.000000,-894.440665,7001.791687,0.000000,7935491.820994,1013917.871356,25.835401,-894.625561,7001.786680,0.322411,0.000000,0.000000,0.000000,-0.001880,0.004137,0.141069,0.000000,200.000000,57.600000,0.000000,0.000000,0.200000
290,7934611.481946,1020719.638891,0.000000,-900.618254,7000.999791,0.000000,7934594.075700,1020919.258525,26.158518,-900.803133,7000.994671,0.323803,0.000000,0.000000,0.000000,-0.001231,0.003952,0.139869,0.000000,200.000000,58.000000,0.000000,0.000000,0.200000
292,7933707.744304,1027720.236476,0.000000,-906.795143,7000.202445,0.000000,7933690.153191,1027919.850933,26.483021,-906.979998,7000.197210,0.325184,0.000000,0.000000,0.000000,-0.000613,0.003769,0.138673,0.000000,200.000000,58.400000,0.000000,0.000000,0.200000
294,7932797.830130,1034720.033963,0.000000,-912.971325,6999.399649,0.000000,7932780.054177,1034919.643127,26.808899,-913.156150,6999.394298,0.326552,0.000000,0.000000,0.000000,-0.000023,0.003589,0.137481,0.000000,200.000000,58.800000,0.000000,0.000000,0.200000
296,7931881.740132,1041719.025902,0.000000,-919.146797,6998.591404,0.000000,7931863.779372,1041918.629656,27.136139,-919.331586,6998.585935,0.327909,0.000000,0.000000,0.000000,0.000537,0.003410,0.136292,0.000000,200.000000,59.200000,0.000000,0.000000,0.200000
298,7930959.475023,1048717.206845,0.000000,-925.321554,6997.777710,0.000000,7930941.329494,1048916.805069,27.464729,-925.506302,6997.772121,0.329253,0.000000,0.000000,0.000000,0.001070,0.003234,0.135106,0.000000,200.000000,59.600000,0.000000,0.000000,0.200000
300,7930031.035520,1055714.571342,0.000000,-931.495590,6996.958568,0.000000,7930012.705267,1055914.163917,27.794657,-931.680291,6996.952858,0.330585,0.000000,0.000000,0.000000,0.001575,0.003060,0.133925,0.000000,200.000000,60.000000,0.000000,0.000000,0.200000
302,7929096.422348,1062711.113947,0.000000,-937.668901,6996.133979,0.000000,7929077.907419,1062910.700749,28.125911,-937.853550,6996.128146,0.331905,0.000000,0.000000,0.000000,0.002054,0.002888,0.132747,0.000000,200.000000,60.400000,0.000000,0.000000,0.200000
304,7928155.636233,1069706.829212,0.000000,-943.841482,6995.303944,0.000000,7928136.936682,1069906.410118,28.458478,-944.026075,6995.297986,0.333212,0.000000,0.000000,0.000000,0.002507,0.002718,0.131573,0.000000,200.000000,60.800000,0.000000,0.000000,0.200000
306,7927208.677907,1076701.711691,0.000000,-950.013328,6994.468462,0.000000,7927189.793794,1076901.286576,28.792348,-950.197860,6994.462378,0.334508,0.000000,0.000000,0.000000,0.002934,0.002551,0.130404,0.000000,200.000000,61.200000,0.000000,0.000000,0.200000
308,7926255.548108,1083695.755939,0.000000,-956.184435,6993.627535,0.000000,7926236.479496,1083895.324674,29.127507,-956.368902,6993.621322,0.335792,0.000000,0.000000,0.000000,0.003338,0.002386,0.129238,0.000000,200.000000,61.600000,0.000000,0.000000,0.200000
310,7925296.247578,1090688.956511,0.000000,-962.354797,6992.781164,0.000000,7925276.994533,1090888.518967,29.463944,-962.539195,6992.774821,0.337064,0.000000,0.000000,0.000000,0.003717,0.002223,0.128076,0.000000,200.000000,62.000000,0.000000,0.000000,0.200000
312,7924330.777064,1097681.307961,0.000000,-968.524411,6991.929348,0.000000,7924311.339657,1097880.864009,29.801648,-968.708735,6991.922874,0.338325,0.000000,0.000000,0.000000,0.004074,0.002062,0.126918,0.000000,200.000000,62.400000,0.000000,0.000000,0.200000
314,7923359.137316,1104672.804847,0.000000,-974.693270,6991.072089,0.000000,7923339.515623,1104872.354354,30.140606,-974.877518,6991.065482,0.339573,0.000000,0.000000,0.000000,0.004408,0.001904,0.125765,0.000000,200.000000,62.800000,0.000000,0.000000,0.200000
316,7922381.329092,1111663.441726,0.000000,-980.861371,6990.209388,0.000000,7922361.523191,1111862.984557,30.480806,-981.045539,6990.202646,0.340810,0.000000,0.000000,0.000000,0.004720,0.001748,0.124616,0.000000,200.000000,63.200000,0.000000,0.000000,0.200000
318,7921397.353152,1118653.213155,0.000000,-987.028708,6989.341244,0.000000,7921377.363125,1118852.749176,30.822237,-987.212793,6989.334366,0.342035,0.000000,0.000000,0.000000,0.005011,0.001594,0.123471,0.000000,200.000000,63.600000,0.000000,0.000000,0.200000
320,7920407.210263,1125642.113692,0.000000,-993.195276,6988.467659,0.000000,7920387.036194,1125841.642766,31.164887,-993.379276,6988.460644,0.343248,0.000000,0.000000,0.000000,0.005282,0.001443,0.122330,0.000000,200.000000,64.000000,0.000000,0.000000,0.200000
322,7919410.901195,1132630.137897,0.000000,-999.361072,6987.588634,0.000000,7919390.543172,1132829.659885,31.508744,-999.544982,6987.581479,0.344449,0.000000,0.000000,0.000000,0.005533,0.001293,0.121194,0.000000,200.000000,64.400000,0.000000,0.000000,0.200000
324,7918408.426724,1139617.280329,0.000000,-1005.526090,6986.704168,0.000000,7918387.884836,1139816.795092,31.853797,-1005.709909,6986.696873,0.345639,0.000000,0.000000,0.000000,0.005765,0.001146,0.120062,0.000000,200.000000,64.800000,0.000000,0.000000,0.200000
326,7917399.787630,1146603.535548,0.000000,-1011.690325,6985.814263,0.000000,7917379.061971,1146803.042945,32.200034,-1011.874050,6985.806826,0.346818,0.000000,0.000000,0.000000,0.005979,0.001001,0.118935,0.000000,200.000000,65.200000,0.000000,0.000000,0.200000
328,7916384.984699,1153588.898116,0.000000,-1017.853772,6984.918920,0.000000,7916364.075362,1153788.398004,32.547444,-1018.037402,6984.911340,0.347985,0.000000,0.000000,0.000000,0.006175,0.000858,0.117813,0.000000,200.000000,65.600000,0.000000,0.000000,0.200000
330,7915364.018720,1160573.362594,0.000000,-1024.016427,6984.018139,0.000000,7915342.925803,1160772.854829,32.896015,-1024.199959,6984.010414,0.349140,0.000000,0.000000,0.000000,0.006353,0.000718,0.116695,0.000000,200.000000,66.000000,0.000000,0.000000,0.200000
332,7914336.890489,1167556.923546,0.000000,-1030.178285,6983.111920,0.000000,7914315.614089,1167756.407981,33.245735,-1030.361717,6983.104049,0.350284,0.000000,0.000000,0.000000,0.006514,0.000579,0.115582,0.000000,200.000000,66.400000,0.000000,0.000000,0.200000
334,7913303.600804,1174539.575533,0.000000,-1036.339341,6982.200265,0.000000,7913282.141023,1174739.052023,33.596594,-1036.522672,6982.192246,0.351417,0.000000,0.000000,0.000000,0.006660,0.000443,0.114473,0.000000,200.000000,66.800000,0.000000,0.000000,0.200000
336,7912264.150470,1181521.313120,0.000000,-1042.499590,6981.283174,0.000000,7912242.507409,1181720.781516,33.948579,-1042.682818,6981.275007,0.352538,0.000000,0.000000,0.000000,0.006790,0.000309,0.113370,0.000000,200.000000,67.200000,0.000000,0.000000,0.200000
338,7911218.540296,1188502.130871,0.000000,-1048.659027,6980.360648,0.000000,7911196.714060,1188701.591025,34.301680,-1048.842152,6980.352331,0.353648,0.000000,0.000000,0.000000,0.006905,0.000177,0.112271,0.000000,200.000000,67.600000,0.000000,0.000000,0.200000
340,7910166.771097,1195482.023353,0.000000,-1054.817649,6979.432688,0.000000,7910144.761789,1195681.475112,34.655886,-1055.000668,6979.424219,0.354747,0.000000,0.000000,0.000000,0.007005,0.000047,0.111177,0.000000,200.000000,68.000000,0.000000,0.000000,0.200000
342,7909108.843691,1202460.985130,0.000000,-1060.975449,6978.499294,0.000000,7909086.651417,1202660.428343,35.011185,-1061.158362,6978.490673,0.355834,0.000000,0.000000,0.000000,0.007092,-0.000080,0.110088,0.000000,200.000000,68.400000,0.000000,0.000000,0.200000
344,7908044.758901,1209439.010769,0.000000,-1067.132423,6977.560468,0.000000,7908022.383769,1209638.445283,35.367565,-1067.315229,6977.551692,0.356911,0.000000,0.000000,0.000000,0.007165,-0.000206,0.109004,0.000000,200.000000,68.800000,0.000000,0.000000,0.200000
346,7906974.517556,1216416.094839,0.000000,-1073.288567,6976.616209,0.000000,7906951.959673,1216615.520498,35.725017,-1073.471264,6976.607278,0.357976,0.000000,0.000000,0.000000,0.007226,-0.000329,0.107925,0.000000,200.000000,69.200000,0.000000,0.000000,0.200000
