time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
90,42163091.853562,276717.979085,0.000000,-20.178717,3074.600075,0.000000,42163108.232475,276918.039364,-0.000000,-19.974188,3074.601678,-0.000000,0.000000,0.000000,0.000000,-0.000188,0.000023,-0.000000,18.000000,200.000000,0.000000,0.200000,0.000000,0.000000
91,42163071.561621,279792.578414,0.000000,-20.402922,3074.598596,0.000000,42163088.144968,279992.640308,-0.000000,-20.198580,3074.600221,-0.000000,0.000000,0.000000,0.000000,-0.000187,0.000024,-0.000000,18.200000,200.000000,0.000000,0.200000,0.000000,0.000000
92,42163051.045476,282867.176256,0.000000,-20.627127,3074.597100,0.000000,42163067.833070,283067.239785,-0.000000,-20.422971,3074.598747,-0.000000,0.000000,0.000000,0.000000,-0.000185,0.000024,-0.000000,18.400000,200.000000,0.000000,0.200000,0.000000,0.000000
93,42163030.305126,285941.772594,0.000000,-20.851331,3074.595588,0.000000,42163047.296783,286141.837782,-0.000000,-20.647360,3074.597257,-0.000000,0.000000,0.000000,0.000000,-0.000184,0.000024,-0.000000,18.600000,200.000000,0.000000,0.200000,0.000000,0.000000
94,42163009.340571,289016.367411,0.000000,-21.075536,3074.594059,0.000000,42163026.536107,289216.434280,-0.000000,-20.871747,3074.595751,-0.000000,0.000000,0.000000,0.000000,-0.000182,0.000024,-0.000000,18.800000,200.000000,0.000000,0.200000,0.000000,0.000000
95,42162988.151812,292090.960691,0.000000,-21.299740,3074.592514,0.000000,42163005.551045,292291.029264,-0.000000,-21.096133,3074.594229,-0.000000,0.000000,0.000000,0.000000,-0.000181,0.000024,-0.000000,19.000000,200.000000,0.000000,0.200000,0.000000,0.000000
96,42162966.738849,295165.552418,0.000000,-21.523944,3074.590953,0.000000,42162984.341598,295365.622717,-0.000000,-21.320517,3074.592690,-0.000000,0.000000,0.000000,0.000000,-0.000179,0.000024,-0.000000,19.200000,200.000000,0.000000,0.200000,0.000000,0.000000
97,42162945.101682,298240.142575,0.000000,-21.748148,3074.589375,0.000000,42162962.907767,298440.214623,-0.000000,-21.544899,3074.591135,-0.000000,0.000000,0.000000,0.000000,-0.000178,0.000024,-0.000000,19.400000,200.000000,0.000000,0.200000,0.000000,0.000000
98,42162923.240311,301314.731147,0.000000,-21.972352,3074.587781,0.000000,42162941.249556,301514.804967,-0.000000,-21.769280,3074.589564,-0.000000,0.000000,0.000000,0.000000,-0.000176,0.000024,-0.000000,19.600000,200.000000,0.000000,0.200000,0.000000,0.000000
99,42162901.154736,304389.318116,0.000000,-22.196556,3074.586171,0.000000,42162919.366964,304589.393730,-0.000000,-21.993659,3074.587977,-0.000000,0.000000,0.000000,0.000000,-0.000174,0.000024,-0.000000,19.800000,200.000000,0.000000,0.200000,0.000000,0.000000
100,42162878.844958,307463.903467,0.000000,-22.420759,3074.584544,0.000000,42162897.259995,307663.980898,-0.000000,-22.218036,3074.586373,-0.000000,0.000000,0.000000,0.000000,-0.000173,0.000024,-0.000000,20.000000,200.000000,0.000000,0.200000,0.000000,0.000000
101,42162856.310975,310538.487182,0.000000,-22.644963,3074.582901,0.000000,42162874.928649,310738.566454,-0.000000,-22.442411,3074.584753,-0.000000,0.000000,0.000000,0.000000,-0.000171,0.000024,-0.000000,20.200000,200.000000,0.000000,0.200000,0.000000,0.000000
102,42162833.552790,313613.069247,0.000000,-22.869166,3074.581242,0.000000,42162852.372929,313813.150382,-0.000000,-22.666785,3074.583116,-0.000000,0.000000,0.000000,0.000000,-0.000170,0.000024,-0.000000,20.400000,200.000000,0.000000,0.200000,0.000000,0.000000
103,42162810.570401,316687.649643,0.000000,-23.093370,3074.579566,0.000000,42162829.592836,316887.732665,-0.000000,-22.891157,3074.581463,-0.000000,0.000000,0.000000,0.000000,-0.000168,0.000024,-0.000000,20.600000,200.000000,0.000000,0.200000,0.000000,0.000000
104,42162787.363808,319762.228356,0.000000,-23.317573,3074.577874,0.000000,42162806.588372,319962.313287,-0.000000,-23.115528,3074.579794,-0.000000,0.000000,0.000000,0.000000,-0.000167,0.000024,-0.000000,20.800000,200.000000,0.000000,0.200000,0.000000,0.000000
105,42162763.933013,322836.805368,0.000000,-23.541776,3074.576165,0.000000,42162783.359538,323036.892232,-0.000000,-23.339896,3074.578109,-0.000000,0.000000,0.000000,0.000000,-0.000165,0.000024,-0.000000,21.000000,200.000000,0.000000,0.200000,0.000000,0.000000
106,42162740.278014,325911.380664,0.000000,-23.765979,3074.574441,0.000000,42162759.906336,326111.469483,-0.000000,-23.564263,3074.576407,-0.000000,0.000000,0.000000,0.000000,-0.000163,0.000024,-0.000000,21.200000,200.000000,0.000000,0.200000,0.000000,0.000000
107,42162716.398813,328985.954227,0.000000,-23.990182,3074.572699,0.000000,42162736.228768,329186.045024,-0.000000,-23.788628,3074.574690,-0.000000,0.000000,0.000000,0.000000,-0.000162,0.000024,-0.000000,21.400000,200.000000,0.000000,0.200000,0.000000,0.000000
108,42162692.295409,332060.526040,0.000000,-24.214385,3074.570942,0.000000,42162712.326836,332260.618839,-0.000000,-24.012992,3074.572955,-0.000000,0.000000,0.000000,0.000000,-0.000160,0.000024,-0.000000,21.600000,200.000000,0.000000,0.200000,0.000000,0.000000
109,42162667.967802,335135.096087,0.000000,-24.438587,3074.569168,0.000000,42162688.200541,335335.190912,-0.000000,-24.237354,3074.571205,-0.000000,0.000000,0.000000,0.000000,-0.000159,0.000024,-0.000000,21.800000,200.000000,0.000000,0.200000,0.000000,0.000000
110,42162643.415992,338209.664353,0.000000,-24.662790,3074.567378,0.000000,42162663.849885,338409.761226,-0.000000,-24.461714,3074.569438,-0.000000,0.000000,0.000000,0.000000,-0.000157,0.000024,-0.000000,22.000000,200.000000,0.000000,0.200000,0.000000,0.000000
111,42162618.639981,341284.230820,0.000000,-24.886992,3074.565571,0.000000,42162639.274870,341484.329765,-0.000000,-24.686073,3074.567655,-0.000000,0.000000,0.000000,0.000000,-0.000156,0.000024,-0.000000,22.200000,200.000000,0.000000,0.200000,0.000000,0.000000
112,42162593.639767,344358.795472,0.000000,-25.111194,3074.563748,0.000000,42162614.475496,344558.896512,-0.000000,-24.910430,3074.565855,-0.000000,0.000000,0.000000,0.000000,-0.000154,0.000025,-0.000000,22.400000,200.000000,0.000000,0.200000,0.000000,0.000000
113,42162568.415351,347433.358293,0.000000,-25.335396,3074.561909,0.000000,42162589.451767,347633.461452,-0.000000,-25.134785,3074.564040,-0.000000,0.000000,0.000000,0.000000,-0.000153,0.000025,-0.000000,22.600000,200.000000,0.000000,0.200000,0.000000,0.000000
114,42162542.966733,350507.919266,0.000000,-25.559598,3074.560054,0.000000,42162564.203683,350708.024567,-0.000000,-25.359139,3074.562208,-0.000000,0.000000,0.000000,0.000000,-0.000151,0.000025,-0.000000,22.800000,200.000000,0.000000,0.200000,0.000000,0.000000
115,42162517.293913,353582.478376,0.000000,-25.783800,3074.558182,0.000000,42162538.731246,353782.585843,-0.000000,-25.583491,3074.560359,-0.000000,0.000000,0.000000,0.000000,-0.000150,0.000025,-0.000000,23.000000,200.000000,0.000000,0.200000,0.000000,0.000000
116,42162491.396891,356657.035605,0.000000,-26.008001,3074.556293,0.000000,42162513.034458,356857.145262,-0.000000,-25.807842,3074.558495,-0.000000,0.000000,0.000000,0.000000,-0.000148,0.000025,-0.000000,23.200000,200.000000,0.000000,0.200000,0.000000,0.000000
117,42162465.275668,359731.590938,0.000000,-26.232203,3074.554389,0.000000,42162487.113320,359931.702808,-0.000000,-26.032191,3074.556614,-0.000000,0.000000,0.000000,0.000000,-0.000147,0.000025,-0.000000,23.400000,200.000000,0.000000,0.200000,0.000000,0.000000
118,42162438.930244,362806.144358,0.000000,-26.456404,3074.552468,0.000000,42162460.967834,363006.258465,-0.000000,-26.256538,3074.554716,-0.000000,0.000000,0.000000,0.000000,-0.000145,0.000025,-0.000000,23.600000,200.000000,0.000000,0.200000,0.000000,0.000000
119,42162412.360618,365880.695849,0.000000,-26.680605,3074.550530,0.000000,42162434.598001,366080.812216,-0.000000,-26.480884,3074.552803,-0.000000,0.000000,0.000000,0.000000,-0.000144,0.000025,-0.000000,23.800000,200.000000,0.000000,0.200000,0.000000,0.000000
120,42162385.566791,368955.245394,0.000000,-26.904806,3074.548577,0.000000,42162408.003823,369155.364045,-0.000000,-26.705228,3074.550873,-0.000000,0.000000,0.000000,0.000000,-0.000143,0.000025,-0.000000,24.000000,200.000000,0.000000,0.200000,0.000000,0.000000
121,42162358.548763,372029.792977,0.000000,-27.129007,3074.546607,0.000000,42162381.185302,372229.913937,-0.000000,-26.929571,3074.548927,-0.000000,0.000000,0.000000,0.000000,-0.000141,0.000025,-0.000000,24.200000,200.000000,0.000000,0.200000,0.000000,0.000000
122,42162331.306535,375104.338582,0.000000,-27.353208,3074.544620,0.000000,42162354.142439,375304.461874,-0.000000,-27.153912,3074.546964,-0.000000,0.000000,0.000000,0.000000,-0.000140,0.000025,-0.000000,24.400000,200.000000,0.000000,0.200000,0.000000,0.000000
123,42162303.840105,378178.882192,0.000000,-27.577409,3074.542618,0.000000,42162326.875236,378379.007840,-0.000000,-27.378251,3074.544985,-0.000000,0.000000,0.000000,0.000000,-0.000138,0.000025,-0.000000,24.600000,200.000000,0.000000,0.200000,0.000000,0.000000
124,42162276.149475,381253.423791,0.000000,-27.801609,3074.540598,0.000000,42162299.383694,381453.551819,-0.000000,-27.602589,3074.542990,-0.000000,0.000000,0.000000,0.000000,-0.000137,0.000025,-0.000000,24.800000,200.000000,0.000000,0.200000,0.000000,0.000000
125,42162248.234645,384327.963363,0.000000,-28.025810,3074.538563,0.000000,42162271.667815,384528.093795,-0.000000,-27.826926,3074.540979,-0.000000,0.000000,0.000000,0.000000,-0.000136,0.000025,-0.000000,25.000000,200.000000,0.000000,0.200000,0.000000,0.000000
126,42162220.095614,387402.500892,0.000000,-28.250010,3074.536511,0.000000,42162243.727600,387602.633751,-0.000000,-28.051261,3074.538951,-0.000000,0.000000,0.000000,0.000000,-0.000134,0.000025,-0.000000,25.200000,200.000000,0.000000,0.200000,0.000000,0.000000
127,42162191.732383,390477.036360,0.000000,-28.474210,3074.534443,0.000000,42162215.563050,390677.171671,-0.000000,-28.275594,3074.536907,-0.000000,0.000000,0.000000,0.000000,-0.000133,0.000025,-0.000000,25.400000,200.000000,0.000000,0.200000,0.000000,0.000000
128,42162163.144952,393551.569752,0.000000,-28.698410,3074.532359,0.000000,42162187.174168,393751.707539,-0.000000,-28.499927,3074.534847,-0.000000,0.000000,0.000000,0.000000,-0.000132,0.000025,-0.000000,25.600000,200.000000,0.000000,0.200000,0.000000,0.000000
129,42162134.333322,396626.101051,0.000000,-28.922609,3074.530258,0.000000,42162158.560954,396826.241338,-0.000000,-28.724257,3074.532770,-0.000000,0.000000,0.000000,0.000000,-0.000130,0.000025,-0.000000,25.800000,200.000000,0.000000,0.200000,0.000000,0.000000
130,42162105.297491,399700.630241,0.000000,-29.146809,3074.528141,0.000000,42162129.723410,399900.773053,-0.000000,-28.948586,3074.530677,-0.000000,0.000000,0.000000,0.000000,-0.000129,0.000025,-0.000000,26.000000,200.000000,0.000000,0.200000,0.000000,0.000000
131,42162076.037461,402775.157305,0.000000,-29.371009,3074.526007,0.000000,42162100.661538,402975.302666,-0.000000,-29.172914,3074.528568,-0.000000,0.000000,0.000000,0.000000,-0.000128,0.000025,-0.000000,26.200000,200.000000,0.000000,0.200000,0.000000,0.000000
132,42162046.553232,405849.682228,0.000000,-29.595208,3074.523857,0.000000,42162071.375339,406049.830162,-0.000000,-29.397241,3074.526442,-0.000000,0.000000,0.000000,0.000000,-0.000127,0.000025,-0.000000,26.400000,200.000000,0.000000,0.200000,0.000000,0.000000
133,42162016.844804,408924.204993,0.000000,-29.819407,3074.521691,0.000000,42162041.864814,409124.355524,-0.000000,-29.621565,3074.524300,-0.000000,0.000000,0.000000,0.000000,-0.000125,0.000025,-0.000000,26.600000,200.000000,0.000000,0.200000,0.000000,0.000000
134,42161986.912177,411998.725583,0.000000,-30.043606,3074.519508,0.000000,42162012.129965,412198.878736,-0.000000,-29.845889,3074.522142,-0.000000,0.000000,0.000000,0.000000,-0.000124,0.000025,-0.000000,26.800000,200.000000,0.000000,0.200000,0.000000,0.000000
135,42161956.755350,415073.243982,0.000000,-30.267805,3074.517310,0.000000,42161982.170794,415273.399781,-0.000000,-30.070211,3074.519968,-0.000000,0.000000,0.000000,0.000000,-0.000123,0.000025,-0.000000,27.000000,200.000000,0.000000,0.200000,0.000000,0.000000
136,42161926.374325,418147.760174,0.000000,-30.492003,3074.515094,0.000000,42161951.987300,418347.918644,-0.000000,-30.294532,3074.517777,-0.000000,0.000000,0.000000,0.000000,-0.000122,0.000026,-0.000000,27.200000,200.000000,0.000000,0.200000,0.000000,0.000000
137,42161895.769102,421222.274143,0.000000,-30.716202,3074.512863,0.000000,42161921.579487,421422.435307,-0.000000,-30.518851,3074.515570,-0.000000,0.000000,0.000000,0.000000,-0.000121,0.000026,-0.000000,27.400000,200.000000,0.000000,0.200000,0.000000,0.000000
138,42161864.939680,424296.785872,0.000000,-30.940400,3074.510615,0.000000,42161890.947355,424496.949756,-0.000000,-30.743169,3074.513346,-0.000000,0.000000,0.000000,0.000000,-0.000119,0.000026,-0.000000,27.600000,200.000000,0.000000,0.200000,0.000000,0.000000
139,42161833.886060,427371.295344,0.000000,-31.164598,3074.508350,0.000000,42161860.090906,427571.461972,-0.000000,-30.967486,3074.511107,-0.000000,0.000000,0.000000,0.000000,-0.000118,0.000026,-0.000000,27.800000,200.000000,0.000000,0.200000,0.000000,0.000000
140,42161802.608241,430445.802544,0.000000,-31.388796,3074.506070,0.000000,42161829.010141,430645.971941,-0.000000,-31.191801,3074.508850,-0.000000,0.000000,0.000000,0.000000,-0.000117,0.000026,-0.000000,28.000000,200.000000,0.000000,0.200000,0.000000,0.000000
141,42161771.106225,433520.307455,0.000000,-31.612994,3074.503773,0.000000,42161797.705061,433720.479645,-0.000000,-31.416115,3074.506578,-0.000000,0.000000,0.000000,0.000000,-0.000116,0.000026,-0.000000,28.200000,200.000000,0.000000,0.200000,0.000000,0.000000
142,42161739.380011,436594.810061,0.000000,-31.837192,3074.501459,0.000000,42161766.175668,436794.985069,-0.000000,-31.640428,3074.504289,-0.000000,0.000000,0.000000,0.000000,-0.000115,0.000026,-0.000000,28.400000,200.000000,0.000000,0.200000,0.000000,0.000000
143,42161707.429600,439669.310345,0.000000,-32.061389,3074.499130,0.000000,42161734.421963,439869.488196,-0.000000,-31.864739,3074.501984,-0.000000,0.000000,0.000000,0.000000,-0.000114,0.000026,-0.000000,28.600000,200.000000,0.000000,0.200000,0.000000,0.000000
144,42161675.254991,442743.808292,0.000000,-32.285586,3074.496784,0.000000,42161702.443947,442943.989009,-0.000000,-32.089049,3074.499663,-0.000000,0.000000,0.000000,0.000000,-0.000112,0.000026,-0.000000,28.800000,200.000000,0.000000,0.200000,0.000000,0.000000
145,42161642.856185,445818.303884,0.000000,-32.509784,3074.494421,0.000000,42161670.241622,446018.487493,-0.000000,-32.313358,3074.497325,-0.000000,0.000000,0.000000,0.000000,-0.000111,0.000026,-0.000000,29.000000,200.000000,0.000000,0.200000,0.000000,0.000000
146,42161610.233182,448892.797105,0.000000,-32.733981,3074.492042,0.000000,42161637.814989,449092.983631,-0.000000,-32.537665,3074.494971,-0.000000,0.000000,0.000000,0.000000,-0.000110,0.000026,-0.000000,29.200000,200.000000,0.000000,0.200000,0.000000,0.000000
147,42161577.385982,451967.287939,0.000000,-32.958177,3074.489647,0.000000,42161605.164049,452167.477407,-0.000000,-32.761972,3074.492601,-0.000000,0.000000,0.000000,0.000000,-0.000109,0.000026,-0.000000,29.400000,200.000000,0.000000,0.200000,0.000000,0.000000
148,42161544.314586,455041.776370,0.000000,-33.182374,3074.487236,0.000000,42161572.288803,455241.968804,-0.000000,-32.986276,3074.490215,-0.000000,0.000000,0.000000,0.000000,-0.000108,0.000026,-0.000000,29.600000,200.000000,0.000000,0.200000,0.000000,0.000000
149,42161511.018992,458116.262381,0.000000,-33.406570,3074.484808,0.000000,42161539.189253,458316.457807,-0.000000,-33.210580,3074.487812,-0.000000,0.000000,0.000000,0.000000,-0.000107,0.000026,-0.000000,29.800000,200.000000,0.000000,0.200000,0.000000,0.000000
150,42161477.499203,461190.745956,0.000000,-33.630767,3074.482364,0.000000,42161505.865400,461390.944398,-0.000000,-33.434883,3074.485393,-0.000000,0.000000,0.000000,0.000000,-0.000106,0.000026,-0.000000,30.000000,200.000000,0.000000,0.200000,0.000000,0.000000
151,42161443.755217,464265.227079,0.000000,-33.854963,3074.479903,0.000000,42161472.317246,464465.428562,-0.000000,-33.659184,3074.482957,-0.000000,0.000000,0.000000,0.000000,-0.000105,0.000026,-0.000000,30.200000,200.000000,0.000000,0.200000,0.000000,0.000000
152,42161409.787035,467339.705733,0.000000,-34.079159,3074.477427,0.000000,42161438.544790,467539.910282,-0.000000,-33.883484,3074.480505,-0.000000,0.000000,0.000000,0.000000,-0.000104,0.000026,-0.000000,30.400000,200.000000,0.000000,0.200000,0.000000,0.000000
153,42161375.594658,470414.181901,0.000000,-34.303354,3074.474933,0.000000,42161404.548036,470614.389542,-0.000000,-34.107782,3074.478037,-0.000000,0.000000,0.000000,0.000000,-0.000103,0.000026,-0.000000,30.600000,200.000000,0.000000,0.200000,0.000000,0.000000
154,42161341.178085,473488.655569,0.000000,-34.527550,3074.472424,0.000000,42161370.326983,473688.866326,-0.000000,-34.332080,3074.475553,-0.000000,0.000000,0.000000,0.000000,-0.000102,0.000026,-0.000000,30.800000,200.000000,0.000000,0.200000,0.000000,0.000000
155,42161306.537316,476563.126718,0.000000,-34.751745,3074.469898,0.000000,42161335.881633,476763.340617,-0.000000,-34.556376,3074.473052,-0.000000,0.000000,0.000000,0.000000,-0.000101,0.000026,-0.000000,31.000000,200.000000,0.000000,0.200000,0.000000,0.000000
156,42161271.672352,479637.595334,0.000000,-34.975940,3074.467356,0.000000,42161301.211988,479837.812399,-0.000000,-34.780672,3074.470535,-0.000000,0.000000,0.000000,0.000000,-0.000100,0.000026,-0.000000,31.200000,200.000000,0.000000,0.200000,0.000000,0.000000
157,42161236.583193,482712.061399,0.000000,-35.200135,3074.464797,0.000000,42161266.318047,482912.281656,-0.000000,-35.004965,3074.468001,-0.000000,0.000000,0.000000,0.000000,-0.000099,0.000026,-0.000000,31.400000,200.000000,0.000000,0.200000,0.000000,0.000000
158,42161201.269840,485786.524897,0.000000,-35.424330,3074.462222,0.000000,42161231.199814,485986.748371,-0.000000,-35.229258,3074.465451,-0.000000,0.000000,0.000000,0.000000,-0.000098,0.000026,-0.000000,31.600000,200.000000,0.000000,0.200000,0.000000,0.000000
159,42161165.732291,488860.985812,0.000000,-35.648525,3074.459631,0.000000,42161195.857288,489061.212528,-0.000000,-35.453550,3074.462885,-0.000000,0.000000,0.000000,0.000000,-0.000097,0.000026,-0.000000,31.800000,200.000000,0.000000,0.200000,0.000000,0.000000
160,42161129.970548,491935.444127,0.000000,-35.872719,3074.457023,0.000000,42161160.290472,492135.674110,-0.000000,-35.677840,3074.460303,-0.000000,0.000000,0.000000,0.000000,-0.000096,0.000026,-0.000000,32.000000,200.000000,0.000000,0.200000,0.000000,0.000000
161,42161093.984611,495009.899826,0.000000,-36.096913,3074.454399,0.000000,42161124.499365,495210.133102,-0.000000,-35.902130,3074.457704,-0.000000,0.000000,0.000000,0.000000,-0.000095,0.000026,-0.000000,32.200000,200.000000,0.000000,0.200000,0.000000,0.000000
162,42161057.774479,498084.352893,0.000000,-36.321107,3074.451759,0.000000,42161088.483970,498284.589487,-0.000000,-36.126418,3074.455089,-0.000000,0.000000,0.000000,0.000000,-0.000094,0.000026,-0.000000,32.400000,200.000000,0.000000,0.200000,0.000000,0.000000
163,42161021.340154,501158.803312,0.000000,-36.545301,3074.449102,0.000000,42161052.244286,501359.043249,-0.000000,-36.350705,3074.452458,-0.000000,0.000000,0.000000,0.000000,-0.000093,0.000026,-0.000000,32.600000,200.000000,0.000000,0.200000,0.000000,0.000000
164,42160984.681635,504233.251066,0.000000,-36.769495,3074.446429,0.000000,42161015.780317,504433.494371,-0.000000,-36.574991,3074.449810,-0.000000,0.000000,0.000000,0.000000,-0.000092,0.000026,-0.000000,32.800000,200.000000,0.000000,0.200000,0.000000,0.000000
165,42160947.798922,507307.696138,0.000000,-36.993688,3074.443740,0.000000,42160979.092062,507507.942838,-0.000000,-36.799276,3074.447146,-0.000000,0.000000,0.000000,0.000000,-0.000091,0.000026,-0.000000,33.000000,200.000000,0.000000,0.200000,0.000000,0.000000
166,42160910.692016,510382.138513,0.000000,-37.217882,3074.441034,0.000000,42160942.179523,510582.388632,-0.000000,-37.023560,3074.444466,-0.000000,0.000000,0.000000,0.000000,-0.000090,0.000026,-0.000000,33.200000,200.000000,0.000000,0.200000,0.000000,0.000000
167,42160873.360917,513456.578173,0.000000,-37.442075,3074.438312,0.000000,42160905.042700,513656.831737,-0.000000,-37.247842,3074.441769,-0.000000,0.000000,0.000000,0.000000,-0.000089,0.000027,-0.000000,33.400000,200.000000,0.000000,0.200000,0.000000,0.000000
168,42160835.805625,516531.015104,0.000000,-37.666268,3074.435573,0.000000,42160867.681595,516731.272138,-0.000000,-37.472124,3074.439056,-0.000000,0.000000,0.000000,0.000000,-0.000089,0.000027,-0.000000,33.600000,200.000000,0.000000,0.200000,0.000000,0.000000
169,42160798.026140,519605.449287,0.000000,-37.890460,3074.432819,0.000000,42160830.096210,519805.709817,-0.000000,-37.696404,3074.436327,-0.000000,0.000000,0.000000,0.000000,-0.000088,0.000027,-0.000000,33.800000,200.000000,0.000000,0.200000,0.000000,0.000000
170,42160760.022462,522679.880708,0.000000,-38.114653,3074.430048,0.000000,42160792.286544,522880.144759,-0.000000,-37.920684,3074.433582,-0.000000,0.000000,0.000000,0.000000,-0.000087,0.000027,-0.000000,34.000000,200.000000,0.000000,0.200000,0.000000,0.000000
171,42160721.794592,525754.309349,0.000000,-38.338845,3074.427260,0.000000,42160754.252600,525954.576947,-0.000000,-38.144962,3074.430820,-0.000000,0.000000,0.000000,0.000000,-0.000086,0.000027,-0.000000,34.200000,200.000000,0.000000,0.200000,0.000000,0.000000
172,42160683.342530,528828.735195,0.000000,-38.563037,3074.424456,0.000000,42160715.994378,529029.006365,-0.000000,-38.369239,3074.428041,-0.000000,0.000000,0.000000,0.000000,-0.000085,0.000027,-0.000000,34.400000,200.000000,0.000000,0.200000,0.000000,0.000000
