time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
94,7972496.949135,662756.074421,0.000000,-584.773741,7034.424733,0.000000,7972438.920768,664754.901057,0.000000,-585.847069,7034.384107,0.000000,0.000000,0.000000,0.000000,9.774006,-2.113957,-0.000001,0.246524,2000.458455,0.000000,0.006192,0.010569,0.000000
95,7971909.041073,669790.237678,0.000000,-590.980242,7033.906055,0.000000,7971849.940780,671789.021138,0.000000,-592.051832,7033.864903,0.000000,0.000000,0.000000,0.000000,-9.941039,-1.084317,-0.000001,0.252416,2000.468613,0.000000,0.006268,0.010671,0.000000
96,7971314.926742,676823.879491,0.000000,-597.186283,7033.381901,0.000000,7971254.747891,678822.619180,0.000000,-598.274026,7033.334366,0.000000,0.000000,0.000000,0.000000,7.920275,6.104855,-0.000000,0.258308,2000.478771,0.000000,0.006343,0.010774,0.000000
97,7970714.606604,683856.994385,0.000000,-603.391859,7032.852271,0.000000,7970653.342662,685855.689754,0.000000,-604.480092,7032.810565,-0.000000,0.000000,0.000000,0.000000,-5.267572,-8.500158,-0.000000,0.264199,2000.488929,0.000000,0.006419,0.010876,0.000000
98,7970108.081127,690889.576885,0.000000,-609.596965,7032.317167,0.000000,7970045.724935,692888.227131,0.000000,-610.687952,7032.266342,0.000000,0.000000,0.000000,0.000000,-5.323050,8.465526,-0.000000,0.270091,2000.499088,0.000000,0.006494,0.010979,0.000000
99,7969495.350782,697921.621515,0.000000,-615.801597,7031.776587,0.000000,7969431.895699,699920.225662,0.000000,-616.906473,7031.732891,-0.000000,0.000000,0.000000,0.000000,7.957568,-6.056163,-0.000000,0.275982,2000.509246,0.000000,0.006570,0.011081,0.000000
100,7968876.416048,704953.122801,0.000000,-622.005750,7031.230533,0.000000,7968811.855796,706951.679644,0.000000,-623.108816,7031.183913,-0.000000,0.000000,0.000000,0.000000,-9.867054,1.625189,-0.000000,0.281874,2000.519404,0.000000,0.006645,0.011183,0.000000
101,7968251.277405,711984.075269,0.000000,-628.209418,7030.679005,0.000000,7968185.605775,713982.584038,0.000000,-629.329940,7030.630063,-0.000000,0.000000,0.000000,0.000000,9.704419,2.413350,-0.000000,0.288414,2000.530442,0.000000,0.006722,0.011284,0.000000
102,7967619.935340,719014.473444,0.000000,-634.412598,7030.122004,0.000000,7967553.146331,721012.933414,0.000000,-635.531547,7030.075953,-0.000000,0.000000,0.000000,0.000000,-8.415834,-5.401272,-0.000000,0.295061,2000.541624,0.000000,0.006800,0.011384,0.000000
103,7966982.390344,726044.311855,0.000000,-640.615284,7029.559530,0.000000,7966914.477423,728042.722467,0.000000,-641.742628,7029.502925,-0.000000,0.000000,0.000000,0.000000,0.626739,9.980341,-0.000000,0.301707,2000.552806,0.000000,0.006877,0.011484,0.000000
104,7966338.642914,733073.585027,0.000000,-646.817471,7028.991583,0.000000,7966269.599663,735071.945509,0.000000,-647.952317,7028.944138,-0.000000,0.000000,0.000000,0.000000,3.687510,-9.295282,-0.000000,0.308353,2000.563988,0.000000,0.006954,0.011584,0.000000
105,7965688.693551,740102.287489,0.000000,-653.019154,7028.418163,0.000000,7965618.513659,742100.596550,0.000000,-654.152783,7028.365272,-0.000000,0.000000,0.000000,0.000000,-8.975100,4.409941,-0.000000,0.315000,2000.575170,0.000000,0.007032,0.011684,0.000000
106,7965032.542761,747130.413769,0.000000,-659.220329,7027.839272,0.000000,7964961.220308,749128.670483,0.000000,-660.370901,7027.787872,-0.000000,0.000000,0.000000,0.000000,9.953158,-0.966770,-0.000000,0.321646,2000.586352,0.000000,0.007109,0.011785,0.000000
107,7964370.191055,754157.958394,0.000000,-665.420991,7027.254910,0.000000,7964297.720387,756156.161812,0.000000,-666.569049,7027.204003,-0.000000,0.000000,0.000000,0.000000,-9.664239,-2.569531,-0.000000,0.328293,2000.597534,0.000000,0.007187,0.011885,0.000000
108,7963701.638948,761184.915894,0.000000,-671.621135,7026.665077,0.000000,7963628.014110,763183.065403,0.000000,-672.782568,7026.605754,-0.000000,0.000000,0.000000,0.000000,5.942430,8.042855,-0.000000,0.334939,2000.608716,0.000000,0.007264,0.011985,0.000000
109,7963026.886960,768211.280799,0.000000,-677.820756,7026.069774,0.000000,7962952.102053,770209.375754,0.000000,-678.984055,7026.018080,-0.000000,0.000000,0.000000,0.000000,-2.249536,-9.743695,0.000000,0.341585,2000.619898,0.000000,0.007341,0.012085,0.000000
110,7962345.935617,775237.047638,0.000000,-684.019850,7025.469000,0.000000,7962269.984353,777235.086969,0.000000,-685.183936,7025.408935,-0.000000,0.000000,0.000000,0.000000,-6.564323,7.543850,-0.000000,0.348232,2000.631080,0.000000,0.007419,0.012185,0.000000
111,7961658.785449,782262.210941,0.000000,-690.218411,7024.862757,0.000000,7961581.662060,784260.193633,0.000000,-691.396994,7024.808256,-0.000000,0.000000,0.000000,0.000000,8.808025,-4.734839,-0.000000,0.355532,2000.643109,0.000000,0.007498,0.012284,0.000000
112,7960965.436991,789286.765239,0.000000,-696.416435,7024.251045,0.000000,7960887.136020,791284.690121,0.000000,-697.592139,7024.194496,-0.000000,0.000000,0.000000,0.000000,-9.992143,0.396323,-0.000000,0.362953,2000.655293,0.000000,0.007577,0.012381,0.000000
113,7960265.890782,796310.705064,0.000000,-702.613917,7023.633865,0.000000,7960186.406708,798308.571377,0.000000,-703.805568,7023.572883,-0.000000,0.000000,0.000000,0.000000,8.999154,4.360645,-0.000000,0.370373,2000.667476,0.000000,0.007656,0.012479,0.000000
114,7959560.147367,803334.024947,0.000000,-708.810852,7023.011216,0.000000,7959479.474826,805331.831944,0.000000,-710.000983,7022.954879,-0.000000,0.000000,0.000000,0.000000,-6.933490,-7.206019,0.000000,0.377793,2000.679660,0.000000,0.007736,0.012577,0.000000
115,7958848.207296,810356.719421,0.000000,-715.007235,7022.383101,0.000000,7958766.340399,812354.466342,0.000000,-716.202968,7022.316170,-0.000000,0.000000,0.000000,0.000000,-1.340582,9.909735,0.000000,0.385214,2000.691844,0.000000,0.007815,0.012675,0.000000
116,7958130.071122,817378.783017,0.000000,-721.203062,7021.749518,0.000000,7958047.004264,819376.468954,0.000000,-722.407726,7021.691345,-0.000000,0.000000,0.000000,0.000000,4.986742,-8.667895,0.000000,0.392634,2000.704027,0.000000,0.007894,0.012773,0.000000
117,7957405.739404,824400.210270,0.000000,-727.398327,7021.110468,0.000000,7957321.467111,826397.833917,0.000000,-728.600709,7021.047046,-0.000000,0.000000,0.000000,0.000000,-9.160509,4.010620,0.000000,0.400054,2000.716211,0.000000,0.007974,0.012871,0.000000
118,7956675.212707,831420.995713,0.000000,-733.593026,7020.465952,0.000000,7956589.729734,833418.556149,0.000000,-734.811578,7020.403119,-0.000000,0.000000,0.000000,0.000000,9.995161,-0.311043,0.000000,0.407475,2000.728395,0.000000,0.008053,0.012969,0.000000
119,7955938.491599,838441.133880,0.000000,-739.787153,7019.815971,0.000000,7955851.792934,840438.630112,0.000000,-741.002385,7019.754251,-0.000000,0.000000,0.000000,0.000000,-9.467190,-3.220609,0.000000,0.414895,2000.740578,0.000000,0.008132,0.013067,0.000000
120,7955195.576654,845460.619306,0.000000,-745.980706,7019.160525,0.000000,7955107.656971,847458.050617,0.000000,-747.208112,7019.090082,-0.000000,0.000000,0.000000,0.000000,5.634326,8.261620,-0.000000,0.422315,2000.752762,0.000000,0.008211,0.013165,0.000000
121,7954446.468449,852479.446527,0.000000,-752.173677,7018.499614,0.000000,7954357.322580,854476.812141,0.000000,-753.402621,7018.437051,-0.000000,0.000000,0.000000,0.000000,-2.409086,-9.705478,-0.000000,0.430395,2000.765759,0.000000,0.008292,0.013261,0.000000
122,7953691.167569,859497.610076,0.000000,-758.366063,7017.833239,0.000000,7953600.790008,861494.908909,0.000000,-759.595997,7017.761417,-0.000000,0.000000,0.000000,0.000000,-5.471574,8.370297,-0.000000,0.438608,2000.778922,0.000000,0.008373,0.013356,0.000000
123,7952929.674600,866515.104492,0.000000,-764.557858,7017.161401,0.000000,7952838.060257,868512.335553,0.000000,-765.800483,7017.095999,-0.000000,0.000000,0.000000,0.000000,7.938145,-6.081599,-0.000000,0.446821,2000.792085,0.000000,0.008455,0.013452,0.000000
124,7952161.990136,873531.924311,0.000000,-770.749059,7016.484099,0.000000,7952069.134110,875529.086359,0.000000,-771.988076,7016.415464,-0.000000,0.000000,0.000000,0.000000,-9.847741,1.738387,-0.000000,0.455034,2000.805247,0.000000,0.008536,0.013547,0.000000
125,7951388.114774,880548.064070,0.000000,-776.939659,7015.801336,0.000000,7951294.012154,882545.156246,0.000000,-778.194291,7015.730165,-0.000000,0.000000,0.000000,0.000000,9.704406,2.413400,-0.000000,0.463248,2000.818410,0.000000,0.008617,0.013643,0.000000
126,7950608.049116,887563.518307,0.000000,-783.129655,7015.113110,0.000000,7950512.695208,889560.539670,0.000000,-784.381116,7015.045186,-0.000000,0.000000,0.000000,0.000000,-8.455365,-5.339177,-0.000000,0.471461,2000.831573,0.000000,0.008698,0.013739,0.000000
127,7949821.793771,894578.281560,0.000000,-789.319041,7014.419423,0.000000,7949725.183499,896575.231306,0.000000,-790.579794,7014.341401,0.000000,0.000000,0.000000,0.000000,3.277464,9.447658,-0.000000,0.479674,2000.844735,0.000000,0.008779,0.013834,0.000000
128,7949029.349349,901592.348367,0.000000,-795.507812,7013.720275,0.000000,7948931.477892,903589.225628,0.000000,-796.772106,7013.651025,0.000000,0.000000,0.000000,0.000000,-0.256385,-9.996713,-0.000001,0.487887,2000.857898,0.000000,0.008860,0.013930,0.000000
129,7948230.716469,908605.713270,0.000000,-801.695964,7013.015666,0.000000,7948131.578784,910602.516849,0.000000,-802.959898,7012.937633,0.000000,0.000000,0.000000,0.000000,-6.279632,7.782430,-0.000000,0.496100,2000.871061,0.000000,0.008941,0.014026,0.000000
130,7947425.895750,915618.370807,0.000000,-807.883493,7012.305598,0.000000,7947325.487134,917615.099728,0.000000,-809.160438,7012.233121,-0.000000,0.000000,0.000000,0.000000,8.299805,-5.577924,-0.000000,0.504314,2000.884223,0.000000,0.009023,0.014121,0.000000
131,7946614.887821,922630.315519,0.000000,-814.070392,7011.590071,0.000000,7946513.203715,924626.968549,0.000000,-815.343122,7011.514553,-0.000000,0.000000,0.000000,0.000000,-9.869660,1.609291,-0.000000,0.513190,2000.898167,0.000000,0.009105,0.014215,0.000000
132,7945797.693312,929641.541946,0.000000,-820.256658,7010.869085,0.000000,7945694.729112,931638.118213,0.000000,-821.544516,7010.790985,-0.000000,0.000000,0.000000,0.000000,9.746270,2.238353,0.000000,0.522215,2000.912286,0.000000,0.009188,0.014308,0.000000
133,7944974.312859,936652.044632,0.000000,-826.442285,7010.142641,0.000000,7944870.064196,938648.543123,0.000000,-827.726396,7010.067675,-0.000000,0.000000,0.000000,0.000000,-8.715717,-4.902680,0.000000,0.531239,2000.926405,0.000000,0.009271,0.014401,0.000000
134,7944144.747104,943661.818117,0.000000,-832.627269,7009.410739,0.000000,7944039.209272,945658.237969,0.000000,-833.921475,7009.326210,-0.000000,0.000000,0.000000,0.000000,4.664248,8.845609,0.000000,0.540264,2000.940524,0.000000,0.009354,0.014495,0.000000
135,7943308.996691,950670.856945,0.000000,-838.811604,7008.673381,0.000000,7943202.165288,952667.197240,0.000000,-840.107501,7008.597220,-0.000000,0.000000,0.000000,0.000000,-2.378651,-9.712982,0.000000,0.549289,2000.954642,0.000000,0.009437,0.014588,0.000000
136,7942467.062272,957679.155659,0.000000,-844.995287,7007.930566,0.000000,7942358.932596,959675.415261,0.000000,-846.292557,7007.844261,-0.000000,0.000000,0.000000,0.000000,-3.941655,9.190395,0.000000,0.558314,2000.968761,0.000000,0.009520,0.014681,0.000000
137,7941618.944503,964686.708803,0.000000,-851.178312,7007.182295,0.000000,7941509.512191,966682.886754,0.000000,-852.485865,7007.103468,-0.000000,0.000000,0.000000,0.000000,5.986208,-8.010325,0.000000,0.567338,2000.982880,0.000000,0.009603,0.014775,0.000000
138,7940764.644042,971693.510921,0.000000,-857.360674,7006.428569,0.000000,7940653.904745,973689.605944,0.000000,-858.664423,7006.344084,-0.000000,0.000000,0.000000,0.000000,-8.937688,4.485279,0.000000,0.576363,2000.996999,0.000000,0.009686,0.014868,0.000000
139,7939904.161556,978699.556559,0.000000,-863.542369,7005.669389,0.000000,7939792.110987,980695.567727,0.000000,-864.860699,7005.586172,-0.000000,0.000000,0.000000,0.000000,9.827161,-1.851191,-0.000000,0.585388,2001.011118,0.000000,0.009769,0.014961,0.000000
140,7939037.497714,985704.840262,0.000000,-869.723392,7004.904754,0.000000,7938924.131773,987700.766410,0.000000,-871.036610,7004.821306,-0.000000,0.000000,0.000000,0.000000,-9.940147,-1.092463,0.000000,0.594413,2001.025236,0.000000,0.009852,0.015054,0.000000
141,7938164.653191,992709.356576,0.000000,-875.903738,7004.134666,0.000000,7938049.967587,994705.196800,0.000000,-877.230579,7004.045716,-0.000000,0.000000,0.000000,0.000000,8.825885,4.701463,0.000000,0.604104,2001.040104,0.000000,0.009937,0.015146,0.000000
142,7937285.628665,999713.100048,0.000000,-882.083402,7003.359125,0.000000,7937169.619398,1001708.853312,0.000000,-883.407013,7003.275282,-0.000000,0.000000,0.000000,0.000000,-7.688906,-6.393804,0.000000,0.613959,2001.055156,0.000000,0.010022,0.015237,0.000000
143,7936400.424823,1006716.065226,0.000000,-888.262379,7002.578132,0.000000,7936283.087569,1008711.730549,0.000000,-889.594378,7002.484068,-0.000000,0.000000,0.000000,0.000000,3.711684,9.285656,0.000000,0.623813,2001.070208,0.000000,0.010106,0.015328,0.000000
144,7935509.042351,1013718.246657,0.000000,-894.440665,7001.791687,0.000000,7935390.373148,1015713.823060,0.000000,-895.774740,7001.706310,-0.000000,0.000000,0.000000,0.000000,-2.235427,-9.746941,0.000000,0.633668,2001.085259,0.000000,0.010191,0.015419,0.000000
145,7934611.481946,1020719.638891,0.000000,-900.618254,7000.999791,0.000000,7934491.476546,1022715.125203,0.000000,-901.953956,7000.903841,-0.000000,0.000000,0.000000,0.000000,-2.887228,9.574127,0.000000,0.643523,2001.100311,0.000000,0.010276,0.015510,0.000000
146,7933707.744304,1027720.236476,0.000000,-906.795143,7000.202445,0.000000,7933586.398787,1029715.631744,0.000000,-908.139472,7000.114561,-0.000000,0.000000,0.000000,0.000000,4.209815,-9.070692,0.000000,0.653378,2001.115363,0.000000,0.010361,0.015601,0.000000
147,7932797.830130,1034720.033963,0.000000,-912.971325,6999.399649,0.000000,7932675.140479,1036715.336912,0.000000,-914.312484,6999.304158,-0.000000,0.000000,0.000000,0.000000,-7.507775,6.605552,0.000000,0.663232,2001.130415,0.000000,0.010446,0.015692,0.000000
148,7931881.740132,1041719.025902,0.000000,-919.146797,6998.591404,0.000000,7931757.702454,1043714.235598,0.000000,-920.500836,6998.500044,-0.000000,0.000000,0.000000,0.000000,8.486375,-5.289749,0.000000,0.673087,2001.145466,0.000000,0.010530,0.015782,0.000000
149,7930959.475023,1048717.206845,0.000000,-925.321554,6997.777710,0.000000,7930834.085513,1050712.322033,0.000000,-926.670135,6997.682768,-0.000000,0.000000,0.000000,0.000000,-9.639304,2.661543,0.000000,0.682942,2001.160518,0.000000,0.010615,0.015873,0.000000
150,7930031.035520,1055714.571342,0.000000,-931.495590,6996.958568,0.000000,7929904.290298,1057709.591088,0.000000,-932.858361,6996.862947,-0.000000,0.000000,0.000000,0.000000,9.981747,-0.603932,0.000000,0.692797,2001.175570,0.000000,0.010700,0.015964,0.000000
151,7929096.422348,1062711.113947,0.000000,-937.668901,6996.133979,0.000000,7928968.317754,1064706.037052,0.000000,-939.025867,6996.038871,-0.000000,0.000000,0.000000,0.000000,-9.919431,-1.266839,0.000000,0.703321,2001.191339,0.000000,0.010786,0.016053,0.000000
152,7928155.636233,1069706.829212,0.000000,-943.841482,6995.303944,0.000000,7928026.168402,1071701.654720,0.000000,-945.211656,6995.203722,-0.000000,0.000000,0.000000,0.000000,9.247754,3.805135,0.000000,0.714024,2001.207300,0.000000,0.010873,0.016142,0.000000
153,7927208.677907,1076701.711691,0.000000,-950.013328,6994.468462,0.000000,7927077.843294,1078696.438461,0.000000,-951.378943,6994.372477,-0.000000,0.000000,0.000000,0.000000,-8.763375,-4.816976,0.000000,0.724726,2001.223261,0.000000,0.010960,0.016230,0.000000
154,7926255.548108,1083695.755939,0.000000,-956.184435,6993.627535,0.000000,7926123.342869,1085690.382950,0.000000,-957.560671,6993.523009,-0.000000,0.000000,0.000000,0.000000,6.892431,7.245302,-0.000000,0.735429,2001.239222,0.000000,0.011046,0.016319,0.000000
155,7925296.247578,1090688.956511,0.000000,-962.354797,6992.781164,0.000000,7925162.668254,1092683.482667,0.000000,-963.729002,6992.683724,-0.000000,0.000000,0.000000,0.000000,-6.497428,-7.601541,0.000000,0.746132,2001.255183,0.000000,0.011133,0.016408,0.000000
156,7924330.777064,1097681.307961,0.000000,-968.524411,6991.929348,0.000000,7924195.819863,1099675.732159,0.000000,-969.905809,6991.821370,-0.000000,0.000000,0.000000,0.000000,3.688715,9.294804,0.000000,0.756835,2001.271144,0.000000,0.011219,0.016496,0.000000
157,7923359.137316,1104672.804847,0.000000,-974.693270,6991.072089,0.000000,7923222.798853,1106667.126035,0.000000,-976.075848,6990.972773,-0.000000,0.000000,0.000000,0.000000,-3.606742,-9.326919,0.000000,0.767538,2001.287105,0.000000,0.011306,0.016585,0.000000
158,7922381.329092,1111663.441726,0.000000,-980.861371,6990.209388,0.000000,7922243.605660,1113657.658718,0.000000,-982.247718,6990.098920,-0.000000,0.000000,0.000000,0.000000,0.478947,9.988524,0.000000,0.778241,2001.303066,0.000000,0.011393,0.016673,0.000000
159,7921397.353152,1118653.213155,0.000000,-987.028708,6989.341244,0.000000,7921258.241424,1120647.324941,0.000000,-988.419368,6989.239749,-0.000000,0.000000,0.000000,0.000000,-0.691147,-9.976087,0.000000,0.788944,2001.319027,0.000000,0.011479,0.016762,0.000000
160,7920407.210263,1125642.113692,0.000000,-993.195276,6988.467659,0.000000,7920266.706642,1127636.119024,0.000000,-994.586842,6988.355351,-0.000000,0.000000,0.000000,0.000000,-2.178791,9.759758,0.000000,0.799647,2001.334988,0.000000,0.011566,0.016850,0.000000
161,7919410.901195,1132630.137897,0.000000,-999.361072,6987.588634,0.000000,7919269.002396,1134624.035797,0.000000,-1000.759474,6987.484768,-0.000000,0.000000,0.000000,0.000000,1.790819,-9.838342,0.000000,0.811021,2001.351636,0.000000,0.011654,0.016937,0.000000
162,7918408.426724,1139617.280329,0.000000,-1005.526090,6986.704168,0.000000,7918265.129275,1141611.069520,0.000000,-1006.923248,6986.590280,-0.000000,0.000000,0.000000,0.000000,-4.128191,9.108130,0.000000,0.822590,2001.368482,0.000000,0.011742,0.017023,0.000000
163,7917399.787630,1146603.535548,0.000000,-1011.690325,6985.814263,0.000000,7917255.088293,1148597.215075,0.000000,-1013.096100,6985.707929,0.000000,0.000000,0.000000,0.000000,3.638203,-9.314692,-0.000000,0.834159,2001.385329,0.000000,0.011831,0.017109,0.000000
164,7916384.984699,1153588.898116,0.000000,-1017.853772,6984.918920,0.000000,7916238.880107,1155582.466678,0.000000,-1019.256833,6984.803408,0.000000,0.000000,0.000000,0.000000,-5.418411,8.404809,-0.000000,0.845728,2001.402175,0.000000,0.011919,0.017195,0.000000
165,7915364.018720,1160573.362594,0.000000,-1024.016427,6984.018139,0.000000,7915216.505677,1162566.819240,0.000000,-1025.429212,6983.909322,0.000000,0.000000,0.000000,0.000000,4.840994,-8.750130,-0.000000,0.857297,2001.419022,0.000000,0.012007,0.017282,0.000000
166,7914336.890489,1167556.923546,0.000000,-1030.178285,6983.111920,0.000000,7914187.965720,1169550.266963,0.000000,-1031.587439,6982.994590,0.000000,0.000000,0.000000,0.000000,-6.163992,7.874338,-0.000000,0.868866,2001.435868,0.000000,0.012096,0.017368,0.000000
167,7913303.600804,1174539.575533,0.000000,-1036.339341,6982.200265,0.000000,7913153.261165,1176532.804770,0.000000,-1037.758785,6982.089025,-0.000000,0.000000,0.000000,0.000000,5.473376,-8.369119,0.000000,0.880435,2001.452715,0.000000,0.012184,0.017454,0.000000
168,7912264.150470,1181521.313120,0.000000,-1042.499590,6981.283174,0.000000,7912112.392766,1183514.426853,0.000000,-1043.914933,6981.163765,-0.000000,0.000000,0.000000,0.000000,-6.459125,7.634114,0.000000,0.892004,2001.469561,0.000000,0.012273,0.017540,0.000000
169,7911218.540296,1188502.130871,0.000000,-1048.659027,6980.360648,0.000000,7911065.361441,1190495.128144,0.000000,-1050.084793,6980.247089,-0.000000,0.000000,0.000000,0.000000,5.597608,-8.286542,0.000001,0.903573,2001.486408,0.000000,0.012361,0.017626,0.000000
170,7910166.771097,1195482.023353,0.000000,-1054.817649,6979.432688,0.000000,7910012.167963,1197474.902833,0.000000,-1056.239238,6979.310922,-0.000000,0.000000,0.000000,0.000000,-6.343214,7.730695,0.000000,0.915142,2001.503255,0.000000,0.012449,0.017712,0.000000
171,7909108.843691,1202460.985130,0.000000,-1060.975449,6978.499294,0.000000,7908952.813262,1204453.745856,0.000000,-1062.407199,6978.383544,-0.000000,0.000000,0.000000,0.000000,5.229771,-8.523468,0.000000,0.927384,2001.520756,0.000000,0.012539,0.017796,0.000000
172,7908044.758901,1209439.010769,0.000000,-1067.132423,6977.560468,0.000000,7907887.298115,1211431.651410,0.000000,-1068.560317,6977.436093,-0.000000,0.000000,0.000000,0.000000,-5.800112,8.146085,0.000000,0.939837,2001.538464,0.000000,0.012629,0.017880,0.000000
